ticker,interval_minutes,date,time,timestamp_utc,open,high,low,close,volume,price_range,return_pct,sma_5,sma_10,sma_20,ema_10,volatility_10,rsi_14,target_up_next_bar,split
AAPL,15,2018-12-06,19:30:00,2018-12-06T19:30:00+00:00,173.160000,173.180000,172.410000,172.650000,2254,0.770000,-0.283008,173.000000,173.123000,172.308000,172.864025,0.464912,60.833333,1,test
AAPL,15,2018-12-06,19:45:00,2018-12-06T19:45:00+00:00,172.660000,173.370000,172.130000,173.170000,2322,1.240000,0.301187,173.108000,173.095000,172.402000,172.919657,0.374221,64.123007,0,test
AAPL,15,2018-12-06,20:00:00,2018-12-06T20:00:00+00:00,173.180000,173.610000,172.730000,172.970000,2504,0.880000,-0.115493,172.942000,173.027000,172.480000,172.928810,0.372368,58.641975,1,test
AAPL,15,2018-12-06,20:15:00,2018-12-06T20:15:00+00:00,172.940000,173.460000,172.850000,173.270000,2470,0.610000,0.173440,173.040000,172.988000,172.558000,172.990845,0.378316,55.570292,1,test
AAPL,15,2018-12-06,20:30:00,2018-12-06T20:30:00+00:00,173.290000,174.170000,173.170000,174.130000,2480,1.000000,0.496335,173.238000,173.107000,172.670500,173.197964,0.382878,64.005070,1,test
AAPL,15,2018-12-06,20:45:00,2018-12-06T20:45:00+00:00,174.110000,174.760000,173.980000,174.760000,3228,0.780000,0.361799,173.660000,173.330000,172.848500,173.481970,0.376422,59.370529,0,test
AAPL,15,2018-12-06,21:00:00,2018-12-06T21:00:00+00:00,174.730000,174.750000,173.980000,174.000000,125,0.770000,-0.434882,173.826000,173.467000,173.007000,173.576158,0.416868,52.317881,1,test
AAPL,15,2018-12-06,21:15:00,2018-12-06T21:15:00+00:00,174.000000,174.610000,174.000000,174.460000,89,0.610000,0.264368,174.124000,173.533000,173.195500,173.736856,0.368705,55.000000,1,test
AAPL,15,2018-12-06,21:30:00,2018-12-06T21:30:00+00:00,174.450000,174.750000,174.370000,174.690000,104,0.380000,0.131835,174.408000,173.724000,173.351500,173.910155,0.296163,61.651132,0,test
AAPL,15,2018-12-06,21:45:00,2018-12-06T21:45:00+00:00,174.700000,174.700000,174.380000,174.600000,30,0.320000,-0.051520,174.502000,173.870000,173.460000,174.035581,0.298008,64.394993,1,test
AAPL,15,2018-12-07,13:30:00,2018-12-07T13:30:00+00:00,173.900000,175.120000,173.870000,175.000000,121,1.250000,0.229095,174.550000,174.105000,173.614000,174.210930,0.270595,65.821095,0,test
AAPL,15,2018-12-07,13:45:00,2018-12-07T13:45:00+00:00,174.740000,175.010000,174.220000,174.240000,95,0.790000,-0.434286,174.598000,174.212000,173.653500,174.216216,0.316628,53.107345,0,test
AAPL,15,2018-12-07,14:00:00,2018-12-07T14:00:00+00:00,174.250000,174.530000,173.990000,173.990000,96,0.540000,-0.143480,174.504000,174.314000,173.670500,174.175086,0.318490,59.587956,0,test
AAPL,15,2018-12-07,14:15:00,2018-12-07T14:15:00+00:00,174.170000,174.390000,172.980000,173.010000,270,1.410000,-0.563251,174.168000,174.288000,173.638000,173.963252,0.370157,49.062049,1,test
AAPL,15,2018-12-07,14:30:00,2018-12-07T14:30:00+00:00,173.490000,174.190000,172.530000,174.090000,2930,1.660000,0.624241,174.066000,174.284000,173.695500,173.986297,0.391369,59.574468,0,test
AAPL,15,2018-12-07,14:45:00,2018-12-07T14:45:00+00:00,174.070000,174.470000,173.370000,173.660000,2539,1.100000,-0.246999,173.798000,174.174000,173.752000,173.926970,0.375590,53.297443,0,test
AAPL,15,2018-12-07,15:00:00,2018-12-07T15:00:00+00:00,173.650000,173.940000,172.130000,172.170000,2562,1.810000,-0.857998,173.384000,173.991000,173.729000,173.607521,0.440438,45.412844,0,test
AAPL,15,2018-12-07,15:15:00,2018-12-07T15:15:00+00:00,172.150000,172.240000,171.430000,171.930000,2661,0.810000,-0.139397,172.972000,173.738000,173.635500,173.302517,0.420909,42.263279,0,test
AAPL,15,2018-12-07,15:30:00,2018-12-07T15:30:00+00:00,171.900000,171.940000,171.170000,171.290000,2603,0.770000,-0.372245,172.628000,173.398000,173.561000,172.936605,0.414179,33.175355,1,test
AAPL,15,2018-12-07,15:45:00,2018-12-07T15:45:00+00:00,171.260000,171.650000,171.020000,171.600000,2629,0.630000,0.180980,172.130000,173.098000,173.484000,172.693586,0.429410,30.541872,0,test
AAPL,15,2018-12-07,16:00:00,2018-12-07T16:00:00+00:00,171.590000,171.790000,170.490000,170.540000,2709,1.300000,-0.617716,171.506000,172.652000,173.378500,172.302025,0.424924,29.453682,1,test
AAPL,15,2018-12-07,16:15:00,2018-12-07T16:15:00+00:00,170.560000,170.960000,170.120000,170.820000,2649,0.840000,0.164184,171.236000,172.310000,173.261000,172.032566,0.439092,27.912621,1,test
AAPL,15,2018-12-07,16:30:00,2018-12-07T16:30:00+00:00,170.790000,171.100000,170.220000,171.040000,2683,0.880000,0.128791,171.058000,172.015000,173.164500,171.852099,0.451069,27.825030,0,test
AAPL,15,2018-12-07,16:45:00,2018-12-07T16:45:00+00:00,171.070000,171.460000,170.080000,170.100000,2569,1.380000,-0.549579,170.820000,171.724000,173.006000,171.533536,0.449763,25.220264,1,test
AAPL,15,2018-12-07,17:00:00,2018-12-07T17:00:00+00:00,170.070000,171.210000,169.980000,170.830000,2492,1.230000,0.429159,170.666000,171.398000,172.841000,171.405620,0.414394,27.842721,0,test
AAPL,15,2018-12-07,17:15:00,2018-12-07T17:15:00+00:00,170.830000,170.840000,170.200000,170.530000,2359,0.640000,-0.175613,170.664000,171.085000,172.629500,171.246417,0.413881,29.273743,0,test
AAPL,15,2018-12-07,17:30:00,2018-12-07T17:30:00+00:00,170.500000,170.690000,170.080000,170.400000,2473,0.610000,-0.076233,170.580000,170.908000,172.449500,171.092523,0.338809,29.671574,1,test
AAPL,15,2018-12-07,17:45:00,2018-12-07T17:45:00+00:00,170.400000,171.450000,170.260000,171.260000,2371,1.190000,0.504695,170.624000,170.841000,172.289500,171.122973,0.388631,39.954076,0,test
AAPL,15,2018-12-07,18:00:00,2018-12-07T18:00:00+00:00,171.230000,171.390000,170.420000,170.500000,2289,0.970000,-0.443770,170.704000,170.762000,172.080000,171.009705,0.396046,28.605483,1,test
AAPL,15,2018-12-07,18:15:00,2018-12-07T18:15:00+00:00,170.490000,171.170000,170.300000,170.950000,2207,0.870000,0.263930,170.728000,170.697000,171.897500,170.998850,0.402139,33.888228,0,test
AAPL,15,2018-12-07,18:30:00,2018-12-07T18:30:00+00:00,170.940000,171.000000,170.150000,170.510000,2336,0.850000,-0.257385,170.724000,170.694000,171.673000,170.909968,0.358074,38.722826,0,test
AAPL,15,2018-12-07,18:45:00,2018-12-07T18:45:00+00:00,170.490000,170.710000,169.590000,169.690000,2487,1.120000,-0.480910,170.582000,170.581000,171.445500,170.688156,0.382264,35.894207,0,test
AAPL,15,2018-12-07,19:00:00,2018-12-07T19:00:00+00:00,169.670000,170.330000,169.530000,169.680000,2475,0.800000,-0.005893,170.266000,170.445000,171.230000,170.504855,0.376986,38.987688,1,test
AAPL,15,2018-12-07,19:15:00,2018-12-07T19:15:00+00:00,169.690000,170.550000,169.630000,170.310000,2478,0.920000,0.371287,170.228000,170.466000,171.095000,170.469426,0.361459,41.546527,0,test
AAPL,15,2018-12-07,19:30:00,2018-12-07T19:30:00+00:00,170.310000,170.510000,169.640000,169.670000,2395,0.870000,-0.375785,169.972000,170.350000,170.874000,170.324076,0.347839,43.966713,0,test
AAPL,15,2018-12-07,19:45:00,2018-12-07T19:45:00+00:00,169.670000,170.160000,168.790000,169.030000,2660,1.370000,-0.377203,169.676000,170.200000,170.642500,170.088790,0.360411,38.177015,0,test
AAPL,15,2018-12-07,20:00:00,2018-12-07T20:00:00+00:00,169.030000,169.230000,168.480000,168.670000,2863,0.750000,-0.212980,169.472000,170.027000,170.467500,169.830828,0.362515,34.630350,1,test
AAPL,15,2018-12-07,20:15:00,2018-12-07T20:15:00+00:00,168.690000,169.050000,168.300000,168.790000,2755,0.750000,0.071145,169.294000,169.780000,170.310500,169.641586,0.303017,40.493469,1,test
AAPL,15,2018-12-07,20:30:00,2018-12-07T20:30:00+00:00,168.790000,169.570000,168.570000,169.000000,3109,1.000000,0.124415,169.032000,169.630000,170.196000,169.524934,0.293851,35.635793,0,test
AAPL,15,2018-12-07,20:45:00,2018-12-07T20:45:00+00:00,168.960000,169.180000,168.300000,168.380000,3379,0.880000,-0.366864,168.774000,169.373000,170.035000,169.316764,0.277155,33.931241,0,test
AAPL,15,2018-12-10,13:30:00,2018-12-10T13:30:00+00:00,167.670000,167.760000,166.850000,166.900000,199,0.910000,-0.878964,168.348000,169.012000,169.853000,168.877353,0.360754,28.233831,0,test
AAPL,15,2018-12-10,13:45:00,2018-12-10T13:45:00+00:00,166.880000,166.960000,166.250000,166.470000,356,0.710000,-0.257639,167.908000,168.690000,169.635500,168.439652,0.349062,18.528252,0,test
AAPL,15,2018-12-10,14:00:00,2018-12-10T14:00:00+00:00,166.490000,166.490000,164.500000,164.990000,1082,1.990000,-0.889049,167.148000,168.221000,169.333000,167.812443,0.404404,16.926771,0,test
AAPL,15,2018-12-10,14:15:00,2018-12-10T14:15:00+00:00,165.090000,165.230000,164.720000,164.940000,667,0.510000,-0.030305,166.336000,167.684000,169.075000,167.290180,0.348743,12.105927,1,test
AAPL,15,2018-12-10,14:30:00,2018-12-10T14:30:00+00:00,164.950000,166.450000,164.290000,166.380000,3382,2.160000,0.873045,165.936000,167.355000,168.852500,167.124693,0.511772,26.875700,0,test
AAPL,15,2018-12-10,14:45:00,2018-12-10T14:45:00+00:00,166.380000,166.380000,163.720000,164.440000,3343,2.660000,-1.166006,165.444000,166.896000,168.548000,166.636567,0.596798,23.880597,1,test
AAPL,15,2018-12-10,15:00:00,2018-12-10T15:00:00+00:00,164.400000,165.870000,164.200000,165.800000,3055,1.670000,0.827049,165.310000,166.609000,168.318000,166.484464,0.691578,32.982456,0,test
AAPL,15,2018-12-10,15:15:00,2018-12-10T15:15:00+00:00,165.760000,166.290000,165.190000,165.590000,2897,1.100000,-0.126659,165.430000,166.289000,168.034500,166.321834,0.686748,28.506375,0,test
AAPL,15,2018-12-10,15:30:00,2018-12-10T15:30:00+00:00,165.600000,165.850000,164.900000,165.270000,2762,0.950000,-0.193248,165.496000,165.916000,167.773000,166.130592,0.677925,29.362101,1,test
AAPL,15,2018-12-10,15:45:00,2018-12-10T15:45:00+00:00,165.260000,166.840000,165.130000,165.720000,2998,1.710000,0.272282,165.364000,165.650000,167.511500,166.055939,0.692601,34.192932,0,test
AAPL,15,2018-12-10,16:00:00,2018-12-10T16:00:00+00:00,165.730000,165.810000,164.740000,165.350000,3076,1.070000,-0.223268,165.546000,165.495000,167.253500,165.927586,0.646131,34.160305,0,test
AAPL,15,2018-12-10,16:15:00,2018-12-10T16:15:00+00:00,165.320000,165.340000,164.520000,165.150000,3010,0.820000,-0.120956,165.416000,165.363000,167.026500,165.786207,0.643664,32.765152,0,test
AAPL,15,2018-12-10,16:30:00,2018-12-10T16:30:00+00:00,165.170000,165.400000,164.560000,164.990000,2783,0.840000,-0.096882,165.296000,165.363000,166.792000,165.641442,0.578126,30.922931,1,test
AAPL,15,2018-12-10,16:45:00,2018-12-10T16:45:00+00:00,164.990000,165.420000,164.850000,165.060000,2726,0.570000,0.042427,165.254000,165.375000,166.529500,165.535725,0.578139,33.333333,1,test
AAPL,15,2018-12-10,17:00:00,2018-12-10T17:00:00+00:00,165.060000,165.320000,164.390000,165.100000,2642,0.930000,0.024234,165.130000,165.247000,166.301000,165.456502,0.493225,39.436620,0,test
AAPL,15,2018-12-10,17:15:00,2018-12-10T17:15:00+00:00,165.130000,165.390000,164.610000,164.860000,2519,0.780000,-0.145366,165.032000,165.289000,166.092500,165.348047,0.316610,40.336134,1,test
AAPL,15,2018-12-10,17:30:00,2018-12-10T17:30:00+00:00,164.880000,167.910000,164.770000,167.760000,2928,3.140000,1.759068,165.554000,165.485000,166.047000,165.786584,0.594160,64.205128,1,test
AAPL,15,2018-12-10,17:45:00,2018-12-10T17:45:00+00:00,167.770000,169.440000,167.560000,168.310000,2859,1.880000,0.327849,166.218000,165.757000,166.023000,166.245387,0.590639,66.439024,1,test
AAPL,15,2018-12-10,18:00:00,2018-12-10T18:00:00+00:00,168.310000,169.010000,167.780000,168.650000,2657,1.230000,0.202008,166.936000,166.095000,166.005500,166.682589,0.577101,62.404372,0,test
AAPL,15,2018-12-10,18:15:00,2018-12-10T18:15:00+00:00,168.680000,169.220000,167.880000,167.990000,2482,1.340000,-0.391343,167.514000,166.322000,165.986000,166.920300,0.605835,72.554003,1,test
AAPL,15,2018-12-10,18:30:00,2018-12-10T18:30:00+00:00,168.040000,169.790000,167.820000,168.840000,2561,1.970000,0.505982,168.310000,166.671000,166.083000,167.269337,0.601421,70.652174,1,test
AAPL,15,2018-12-10,18:45:00,2018-12-10T18:45:00+00:00,168.840000,169.660000,168.690000,168.970000,2500,0.970000,0.076996,168.552000,167.053000,166.208000,167.578548,0.592483,73.214286,0,test
AAPL,15,2018-12-10,19:00:00,2018-12-10T19:00:00+00:00,168.940000,169.450000,168.650000,168.720000,2423,0.800000,-0.147955,168.634000,167.426000,166.394500,167.786085,0.595829,73.925104,1,test
AAPL,15,2018-12-10,19:15:00,2018-12-10T19:15:00+00:00,168.720000,169.290000,168.350000,169.060000,2482,0.940000,0.201517,168.716000,167.826000,166.600500,168.017706,0.592516,73.521127,1,test
AAPL,15,2018-12-10,19:30:00,2018-12-10T19:30:00+00:00,169.070000,170.040000,169.070000,169.680000,2431,0.970000,0.366734,169.054000,168.284000,166.765500,168.319941,0.588460,79.455782,0,test
AAPL,15,2018-12-10,19:45:00,2018-12-10T19:45:00+00:00,169.670000,169.820000,168.860000,168.950000,2419,0.960000,-0.430222,169.076000,168.693000,166.991000,168.434497,0.617287,74.111675,0,test
AAPL,15,2018-12-10,20:00:00,2018-12-10T20:00:00+00:00,168.960000,169.340000,168.760000,168.900000,2410,0.580000,-0.029595,169.062000,168.807000,167.146000,168.519134,0.316200,75.160875,0,test
AAPL,15,2018-12-10,20:15:00,2018-12-10T20:15:00+00:00,168.920000,168.930000,168.300000,168.810000,2429,0.630000,-0.053286,169.080000,168.857000,167.307000,168.572019,0.304166,74.069320,1,test
AAPL,15,2018-12-10,20:30:00,2018-12-10T20:30:00+00:00,168.840000,169.730000,168.840000,169.000000,2783,0.890000,0.112553,169.068000,168.892000,167.493500,168.649834,0.299832,74.559194,1,test
AAPL,15,2018-12-10,20:45:00,2018-12-10T20:45:00+00:00,169.040000,169.870000,168.960000,169.650000,2912,0.910000,0.384615,169.062000,169.058000,167.690000,168.831682,0.281042,78.682635,1,test
AAPL,15,2018-12-10,21:00:00,2018-12-10T21:00:00+00:00,169.550000,170.000000,169.490000,169.700000,200,0.510000,0.029472,169.212000,169.144000,167.907500,168.989558,0.242005,67.636364,1,test
AAPL,15,2018-12-10,21:15:00,2018-12-10T21:15:00+00:00,169.730000,170.120000,169.700000,169.970000,75,0.420000,0.159104,169.426000,169.244000,168.148500,169.167820,0.244364,65.900383,1,test
AAPL,15,2018-12-10,21:30:00,2018-12-10T21:30:00+00:00,169.960000,170.250000,169.940000,170.100000,50,0.310000,0.076484,169.684000,169.382000,168.404000,169.337307,0.233269,64.471058,0,test
AAPL,15,2018-12-10,21:45:00,2018-12-10T21:45:00+00:00,170.040000,170.120000,170.020000,170.030000,28,0.100000,-0.041152,169.890000,169.479000,168.652500,169.463252,0.232043,73.076923,1,test
AAPL,15,2018-12-11,13:30:00,2018-12-11T13:30:00+00:00,171.640000,171.950000,171.520000,171.800000,381,0.430000,1.040993,170.320000,169.691000,168.987500,169.888115,0.381634,77.715356,0,test
AAPL,15,2018-12-11,13:45:00,2018-12-11T13:45:00+00:00,171.820000,171.850000,171.540000,171.580000,153,0.310000,-0.128056,170.696000,169.954000,169.323500,170.195730,0.342783,74.033149,0,test
AAPL,15,2018-12-11,14:00:00,2018-12-11T14:00:00+00:00,171.590000,171.770000,171.260000,171.320000,206,0.510000,-0.151533,170.966000,170.196000,169.501500,170.400143,0.352125,73.897059,1,test
AAPL,15,2018-12-11,14:15:00,2018-12-11T14:15:00+00:00,171.330000,171.790000,171.170000,171.690000,193,0.620000,0.215970,171.284000,170.484000,169.670500,170.634662,0.345691,74.040219,0,test
AAPL,15,2018-12-11,14:30:00,2018-12-11T14:30:00+00:00,171.660000,171.720000,169.150000,169.890000,3146,2.570000,-1.048401,171.256000,170.573000,169.732500,170.499269,0.518714,51.578947,0,test
AAPL,15,2018-12-11,14:45:00,2018-12-11T14:45:00+00:00,169.900000,169.950000,168.080000,168.120000,2806,1.870000,-1.041851,170.520000,170.420000,169.739000,170.066675,0.606352,44.603381,0,test
AAPL,15,2018-12-11,15:00:00,2018-12-11T15:00:00+00:00,168.140000,168.740000,167.720000,168.050000,2763,1.020000,-0.041637,169.814000,170.255000,169.699500,169.700007,0.605226,44.487678,1,test
AAPL,15,2018-12-11,15:15:00,2018-12-11T15:15:00+00:00,168.060000,169.770000,167.860000,169.680000,2498,1.910000,0.969949,169.486000,170.226000,169.735000,169.696369,0.691385,54.702703,0,test
AAPL,15,2018-12-11,15:30:00,2018-12-11T15:30:00+00:00,169.700000,169.840000,168.800000,169.170000,2434,1.040000,-0.300566,168.982000,170.133000,169.757500,169.600666,0.696111,50.888192,0,test
AAPL,15,2018-12-11,15:45:00,2018-12-11T15:45:00+00:00,169.180000,169.400000,168.130000,168.480000,2457,1.270000,-0.407874,168.700000,169.978000,169.728500,169.396908,0.705042,43.912591,1,test
AAPL,15,2018-12-11,16:00:00,2018-12-11T16:00:00+00:00,168.470000,169.150000,168.170000,168.690000,2400,0.980000,0.124644,168.814000,169.667000,169.679000,169.268379,0.592359,44.831116,1,test
AAPL,15,2018-12-11,16:15:00,2018-12-11T16:15:00+00:00,168.700000,169.560000,168.550000,169.320000,2340,1.010000,0.373466,169.068000,169.441000,169.697500,169.277765,0.618008,46.791708,1,test
AAPL,15,2018-12-11,16:30:00,2018-12-11T16:30:00+00:00,169.290000,169.820000,168.780000,169.680000,2445,1.040000,0.212615,169.068000,169.277000,169.736500,169.350899,0.627308,47.972973,1,test
AAPL,15,2018-12-11,16:45:00,2018-12-11T16:45:00+00:00,169.670000,170.320000,169.490000,170.210000,2470,0.830000,0.312353,169.276000,169.129000,169.806500,169.507099,0.633318,50.831793,0,test
AAPL,15,2018-12-11,17:00:00,2018-12-11T17:00:00+00:00,170.190000,170.220000,168.580000,168.800000,2427,1.640000,-0.828388,169.340000,169.020000,169.796500,169.378535,0.599013,35.659656,1,test
AAPL,15,2018-12-11,17:15:00,2018-12-11T17:15:00+00:00,168.800000,169.290000,168.610000,168.930000,2172,0.680000,0.077014,169.388000,169.101000,169.760500,169.296984,0.490466,37.222758,0,test
AAPL,15,2018-12-11,17:30:00,2018-12-11T17:30:00+00:00,168.950000,169.300000,168.500000,168.920000,2145,0.800000,-0.005920,169.308000,169.188000,169.721500,169.228441,0.489861,38.142292,0,test
AAPL,15,2018-12-11,17:45:00,2018-12-11T17:45:00+00:00,168.920000,168.970000,168.330000,168.370000,1915,0.640000,-0.325598,169.046000,169.057000,169.641500,169.072361,0.379132,33.883495,0,test
AAPL,15,2018-12-11,18:00:00,2018-12-11T18:00:00+00:00,168.340000,168.800000,168.210000,168.220000,1909,0.590000,-0.089090,168.648000,168.962000,169.547500,168.917386,0.371078,40.346821,1,test
AAPL,15,2018-12-11,18:15:00,2018-12-11T18:15:00+00:00,168.250000,169.030000,168.230000,168.710000,1887,0.800000,0.291285,168.630000,168.985000,169.481500,168.879680,0.363126,54.002714,0,test
AAPL,15,2018-12-11,18:30:00,2018-12-11T18:30:00+00:00,168.690000,168.860000,167.920000,167.960000,1993,0.940000,-0.444550,168.436000,168.912000,169.289500,168.712465,0.387678,49.440994,0,test
AAPL,15,2018-12-11,18:45:00,2018-12-11T18:45:00+00:00,167.970000,168.100000,167.360000,167.550000,2341,0.740000,-0.244106,168.162000,168.735000,169.088000,168.501108,0.362384,34.407028,0,test
AAPL,15,2018-12-11,19:00:00,2018-12-11T19:00:00+00:00,167.580000,167.850000,167.090000,167.350000,2367,0.760000,-0.119367,167.958000,168.502000,168.889500,168.291816,0.344896,36.042945,1,test
AAPL,15,2018-12-11,19:15:00,2018-12-11T19:15:00+00:00,167.370000,168.340000,166.960000,168.300000,2419,1.380000,0.567673,167.974000,168.311000,168.720000,168.293304,0.388591,48.672566,1,test
AAPL,15,2018-12-11,19:30:00,2018-12-11T19:30:00+00:00,168.290000,168.920000,168.280000,168.730000,2363,0.640000,0.255496,167.978000,168.304000,168.662000,168.372703,0.309770,50.285714,0,test
AAPL,15,2018-12-11,19:45:00,2018-12-11T19:45:00+00:00,168.700000,169.040000,168.310000,168.480000,2236,0.730000,-0.148166,168.082000,168.259000,168.680000,168.392211,0.311429,43.655589,1,test
AAPL,15,2018-12-11,20:00:00,2018-12-11T20:00:00+00:00,168.480000,169.520000,167.940000,169.210000,2422,1.580000,0.433286,168.414000,168.288000,168.738000,168.540900,0.343891,46.638054,1,test
AAPL,15,2018-12-11,20:15:00,2018-12-11T20:15:00+00:00,169.260000,169.540000,169.080000,169.220000,1707,0.460000,0.005910,168.788000,168.373000,168.715000,168.664373,0.322431,42.349304,0,test
AAPL,15,2018-12-11,20:30:00,2018-12-11T20:30:00+00:00,169.250000,169.860000,168.890000,169.010000,2246,0.970000,-0.124099,168.930000,168.452000,168.707000,168.727214,0.324304,51.992410,0,test
AAPL,15,2018-12-11,20:45:00,2018-12-11T20:45:00+00:00,169.010000,169.120000,168.530000,168.610000,2783,0.590000,-0.236672,168.906000,168.442000,168.713500,168.705903,0.323150,47.111913,1,test
AAPL,15,2018-12-11,21:00:00,2018-12-11T21:00:00+00:00,168.620000,168.720000,168.470000,168.690000,154,0.250000,0.047447,168.948000,168.515000,168.713500,168.703011,0.283945,47.950089,1,test
AAPL,15,2018-12-11,21:15:00,2018-12-11T21:15:00+00:00,168.700000,168.750000,168.670000,168.700000,11,0.080000,0.005928,168.846000,168.630000,168.682500,168.702464,0.266239,53.254438,0,test
AAPL,15,2018-12-11,21:30:00,2018-12-11T21:30:00+00:00,168.700000,168.700000,168.220000,168.220000,39,0.480000,-0.284529,168.646000,168.717000,168.609500,168.614743,0.283752,50.000000,1,test
AAPL,15,2018-12-11,21:45:00,2018-12-11T21:45:00+00:00,168.210000,168.230000,168.000000,168.230000,61,0.230000,0.005945,168.490000,168.710000,168.510500,168.544790,0.218464,45.121951,1,test
AAPL,15,2018-12-12,13:30:00,2018-12-12T13:30:00+00:00,169.870000,170.300000,169.510000,170.020000,94,0.790000,1.064019,168.772000,168.839000,168.571500,168.813010,0.399640,67.281879,1,test
AAPL,15,2018-12-12,13:45:00,2018-12-12T13:45:00+00:00,170.020000,170.940000,170.000000,170.500000,177,0.940000,0.282320,169.134000,169.041000,168.650000,169.119735,0.395869,74.461028,0,test
AAPL,15,2018-12-12,14:00:00,2018-12-12T14:00:00+00:00,170.470000,170.700000,170.320000,170.450000,162,0.380000,-0.029326,169.484000,169.165000,168.726500,169.361602,0.381972,76.360544,0,test
AAPL,15,2018-12-12,14:15:00,2018-12-12T14:15:00+00:00,170.450000,170.510000,170.030000,170.280000,171,0.480000,-0.099736,169.896000,169.271000,168.822000,169.528583,0.385499,69.411765,0,test
AAPL,15,2018-12-12,14:30:00,2018-12-12T14:30:00+00:00,170.280000,170.710000,169.280000,169.620000,2839,1.430000,-0.387597,170.174000,169.332000,168.892000,169.545204,0.408064,58.348968,1,test
AAPL,15,2018-12-12,14:45:00,2018-12-12T14:45:00+00:00,169.640000,170.520000,169.130000,170.450000,2585,1.390000,0.489329,170.260000,169.516000,168.979000,169.709713,0.418458,66.666667,1,test
AAPL,15,2018-12-12,15:00:00,2018-12-12T15:00:00+00:00,170.470000,171.160000,170.350000,171.110000,2643,0.810000,0.387210,170.382000,169.758000,169.136500,169.964310,0.426585,66.267123,0,test
AAPL,15,2018-12-12,15:15:00,2018-12-12T15:15:00+00:00,171.100000,171.260000,170.380000,170.410000,2357,0.880000,-0.409094,170.374000,169.929000,169.279500,170.045345,0.460297,59.111792,0,test
AAPL,15,2018-12-12,15:30:00,2018-12-12T15:30:00+00:00,170.390000,170.790000,169.840000,170.010000,2506,0.950000,-0.234728,170.320000,170.108000,169.412500,170.038919,0.455901,57.440476,1,test
AAPL,15,2018-12-12,15:45:00,2018-12-12T15:45:00+00:00,169.980000,170.990000,169.750000,170.770000,2285,1.240000,0.447033,170.550000,170.362000,169.536000,170.171842,0.466275,65.254237,1,test
AAPL,15,2018-12-12,16:00:00,2018-12-12T16:00:00+00:00,170.780000,171.210000,170.520000,171.150000,2353,0.690000,0.222522,170.690000,170.475000,169.657000,170.349689,0.342752,66.666667,0,test
AAPL,15,2018-12-12,16:15:00,2018-12-12T16:15:00+00:00,171.120000,171.540000,170.850000,170.960000,2382,0.690000,-0.111014,170.660000,170.521000,169.781000,170.460655,0.337804,64.947090,1,test
AAPL,15,2018-12-12,16:30:00,2018-12-12T16:30:00+00:00,171.000000,171.140000,170.580000,171.110000,2229,0.560000,0.087740,170.800000,170.587000,169.876000,170.578718,0.337646,69.986169,1,test
AAPL,15,2018-12-12,16:45:00,2018-12-12T16:45:00+00:00,171.090000,171.410000,170.950000,171.310000,2319,0.460000,0.116884,171.060000,170.690000,169.980500,170.711678,0.334680,70.754717,0,test
AAPL,15,2018-12-12,17:00:00,2018-12-12T17:00:00+00:00,171.320000,171.470000,170.630000,170.820000,2324,0.840000,-0.286031,171.070000,170.810000,170.071000,170.731373,0.320814,56.535948,1,test
AAPL,15,2018-12-12,17:15:00,2018-12-12T17:15:00+00:00,170.810000,171.030000,170.660000,171.030000,2060,0.370000,0.122936,171.046000,170.868000,170.192000,170.785669,0.286852,54.529915,0,test
AAPL,15,2018-12-12,17:30:00,2018-12-12T17:30:00+00:00,171.020000,171.210000,170.640000,170.880000,2111,0.570000,-0.087704,171.030000,170.845000,170.301500,170.802820,0.259997,53.613445,1,test
AAPL,15,2018-12-12,17:45:00,2018-12-12T17:45:00+00:00,170.870000,171.340000,170.680000,171.340000,1960,0.660000,0.269195,171.076000,170.938000,170.433500,170.900489,0.232216,58.493590,1,test
AAPL,15,2018-12-12,18:00:00,2018-12-12T18:00:00+00:00,171.340000,171.800000,171.060000,171.680000,1935,0.740000,0.198436,171.150000,171.105000,170.606500,171.042218,0.211729,67.398649,1,test
AAPL,15,2018-12-12,18:15:00,2018-12-12T18:15:00+00:00,171.680000,171.910000,171.580000,171.790000,1759,0.330000,0.064073,171.344000,171.207000,170.784500,171.178179,0.172602,62.884615,0,test
AAPL,15,2018-12-12,18:30:00,2018-12-12T18:30:00+00:00,171.800000,171.850000,171.500000,171.600000,1777,0.350000,-0.110600,171.458000,171.252000,170.863500,171.254873,0.169810,55.179704,0,test
AAPL,15,2018-12-12,18:45:00,2018-12-12T18:45:00+00:00,171.550000,171.620000,171.190000,171.360000,1986,0.430000,-0.139860,171.554000,171.292000,170.906500,171.273987,0.172625,61.124122,0,test
AAPL,15,2018-12-12,19:00:00,2018-12-12T19:00:00+00:00,171.350000,171.450000,170.040000,170.220000,2166,1.410000,-0.665266,171.330000,171.203000,170.895000,171.082353,0.275232,52.095808,0,test
AAPL,15,2018-12-12,19:15:00,2018-12-12T19:15:00+00:00,170.220000,170.460000,169.680000,169.860000,2391,0.780000,-0.211491,170.966000,171.058000,170.874000,170.860107,0.272446,40.130152,0,test
AAPL,15,2018-12-12,19:30:00,2018-12-12T19:30:00+00:00,169.840000,170.290000,169.570000,169.830000,2467,0.720000,-0.017662,170.574000,170.959000,170.884500,170.672815,0.263473,34.507042,1,test
