ticker,interval_minutes,date,time,timestamp_utc,open,high,low,close,volume,price_range,return_pct,sma_5,sma_10,sma_20,ema_10,volatility_10,rsi_14,target_up_next_bar,split
AAPL,60,2017-01-19,19:30:00,2017-01-19T19:30:00+00:00,119.649000,119.739000,119.489000,119.649000,8392,0.250000,-0.016713,119.795000,119.809000,119.868000,119.778895,0.200263,43.523316,1,train
AAPL,60,2017-01-19,20:30:00,2017-01-19T20:30:00+00:00,119.679000,119.999000,119.549000,119.819000,5335,0.450000,0.142082,119.757000,119.784000,119.866000,119.786186,0.207288,46.305419,1,train
AAPL,60,2017-01-19,21:30:00,2017-01-19T21:30:00+00:00,119.469000,119.849000,119.469000,119.839000,18,0.380000,0.016692,119.737000,119.770000,119.869000,119.795789,0.206645,48.241206,1,train
AAPL,60,2017-01-20,13:30:00,2017-01-20T13:30:00+00:00,120.059000,120.319000,119.879000,120.189000,310,0.440000,0.292059,119.833000,119.797000,119.881000,119.867282,0.226880,55.021834,0,train
AAPL,60,2017-01-20,14:30:00,2017-01-20T14:30:00+00:00,120.189000,120.309000,119.799000,119.949000,10038,0.510000,-0.199685,119.889000,119.852000,119.883000,119.882140,0.182273,48.163265,0,train
AAPL,60,2017-01-20,15:30:00,2017-01-20T15:30:00+00:00,119.949000,120.139000,119.889000,119.949000,7591,0.250000,0.000000,119.949000,119.872000,119.880500,119.894296,0.160391,47.520661,0,train
AAPL,60,2017-01-20,16:30:00,2017-01-20T16:30:00+00:00,119.969000,120.159000,119.809000,119.919000,8831,0.350000,-0.025011,119.969000,119.863000,119.881500,119.898788,0.144255,48.728814,1,train
AAPL,60,2017-01-20,17:30:00,2017-01-20T17:30:00+00:00,119.919000,119.999000,119.739000,119.939000,8752,0.260000,0.016678,119.989000,119.863000,119.880000,119.906099,0.143260,50.431034,0,train
AAPL,60,2017-01-20,18:30:00,2017-01-20T18:30:00+00:00,119.949000,119.979000,119.699000,119.829000,6675,0.280000,-0.091713,119.917000,119.875000,119.876000,119.892081,0.131373,61.256545,1,train
AAPL,60,2017-01-20,19:30:00,2017-01-20T19:30:00+00:00,119.809000,119.969000,119.719000,119.889000,8560,0.250000,0.050071,119.905000,119.897000,119.872500,119.891521,0.130953,54.320988,1,train
AAPL,60,2017-01-20,20:30:00,2017-01-20T20:30:00+00:00,119.889000,119.999000,119.819000,119.989000,5254,0.180000,0.083410,119.913000,119.931000,119.870000,119.909244,0.131791,49.315068,0,train
AAPL,60,2017-01-23,13:30:00,2017-01-23T13:30:00+00:00,119.699000,119.969000,119.669000,119.899000,180,0.300000,-0.075007,119.909000,119.939000,119.861500,119.907382,0.128841,48.648649,1,train
AAPL,60,2017-01-23,14:30:00,2017-01-23T14:30:00+00:00,119.929000,120.799000,119.899000,120.329000,9618,0.900000,0.358635,119.987000,119.988000,119.879000,119.984040,0.170435,68.452381,0,train
AAPL,60,2017-01-23,15:30:00,2017-01-23T15:30:00+00:00,120.329000,120.329000,119.749000,119.899000,8562,0.580000,-0.357354,120.001000,119.959000,119.878000,119.968578,0.187036,55.555556,1,train
AAPL,60,2017-01-23,16:30:00,2017-01-23T16:30:00+00:00,119.879000,120.059000,119.739000,119.989000,8229,0.320000,0.075063,120.021000,119.963000,119.907500,119.972291,0.178338,57.943925,0,train
AAPL,60,2017-01-23,17:30:00,2017-01-23T17:30:00+00:00,119.979000,120.129000,119.919000,119.979000,7059,0.210000,-0.008334,120.019000,119.966000,119.919000,119.973511,0.178375,54.040404,1,train
AAPL,60,2017-01-23,18:30:00,2017-01-23T18:30:00+00:00,119.979000,120.169000,119.919000,119.999000,7735,0.250000,0.016670,120.039000,119.974000,119.918500,119.978145,0.178144,54.040404,1,train
AAPL,60,2017-01-23,19:30:00,2017-01-23T19:30:00+00:00,119.969000,120.089000,119.939000,120.009000,7636,0.150000,0.008333,119.975000,119.981000,119.922000,119.983755,0.178112,44.512195,1,train
AAPL,60,2017-01-23,20:30:00,2017-01-23T20:30:00+00:00,120.019000,120.199000,119.889000,120.029000,5027,0.310000,0.016665,120.001000,120.001000,119.938000,119.991981,0.174774,52.816901,1,train
AAPL,60,2017-01-23,21:30:00,2017-01-23T21:30:00+00:00,120.009000,120.039000,120.009000,120.039000,2,0.030000,0.008331,120.011000,120.016000,119.956500,120.000530,0.174389,53.146853,0,train
AAPL,60,2017-01-24,13:30:00,2017-01-24T13:30:00+00:00,119.479000,119.559000,119.329000,119.559000,277,0.230000,-0.399870,119.927000,119.973000,119.952000,119.920252,0.214866,40.425532,1,train
AAPL,60,2017-01-24,14:30:00,2017-01-24T14:30:00+00:00,119.529000,120.089000,119.469000,119.919000,9407,0.620000,0.301107,119.911000,119.975000,119.957000,119.920024,0.238803,49.549550,1,train
AAPL,60,2017-01-24,15:30:00,2017-01-24T15:30:00+00:00,119.939000,120.089000,119.859000,119.959000,8319,0.230000,0.033356,119.901000,119.938000,119.963000,119.927111,0.204507,53.023256,1,train
AAPL,60,2017-01-24,16:30:00,2017-01-24T16:30:00+00:00,119.939000,120.069000,119.909000,119.999000,6388,0.160000,0.033345,119.895000,119.948000,119.953500,119.940182,0.169466,52.582160,0,train
AAPL,60,2017-01-24,17:30:00,2017-01-24T17:30:00+00:00,119.999000,120.059000,119.839000,119.989000,5991,0.220000,-0.008333,119.885000,119.948000,119.955500,119.949058,0.167869,50.000000,0,train
AAPL,60,2017-01-24,18:30:00,2017-01-24T18:30:00+00:00,119.989000,120.089000,119.919000,119.969000,7157,0.170000,-0.016668,119.967000,119.947000,119.956500,119.952684,0.167936,51.776650,1,train
AAPL,60,2017-01-24,19:30:00,2017-01-24T19:30:00+00:00,119.969000,120.079000,119.929000,120.019000,7729,0.150000,0.041677,119.987000,119.949000,119.961500,119.964741,0.168409,40.251572,0,train
AAPL,60,2017-01-24,20:30:00,2017-01-24T20:30:00+00:00,120.019000,120.029000,119.839000,119.869000,4801,0.190000,-0.124980,119.969000,119.935000,119.958000,119.947334,0.173047,48.854962,1,train
AAPL,60,2017-01-24,21:30:00,2017-01-24T21:30:00+00:00,119.989000,119.999000,119.839000,119.999000,9,0.160000,0.108452,119.969000,119.932000,119.966500,119.956728,0.177096,50.370370,1,train
AAPL,60,2017-01-25,13:30:00,2017-01-25T13:30:00+00:00,120.159000,120.429000,120.139000,120.399000,228,0.290000,0.333336,120.051000,119.968000,119.992000,120.037141,0.206634,62.068966,1,train
AAPL,60,2017-01-25,14:30:00,2017-01-25T14:30:00+00:00,120.399000,121.549000,120.249000,121.479000,9998,1.300000,0.897017,120.353000,120.160000,120.066500,120.299297,0.294892,76.428571,0,train
AAPL,60,2017-01-25,15:30:00,2017-01-25T15:30:00+00:00,121.479000,121.679000,121.309000,121.369000,8063,0.370000,-0.090551,120.623000,120.305000,120.140000,120.493788,0.300008,73.448276,0,train
AAPL,60,2017-01-25,16:30:00,2017-01-25T16:30:00+00:00,121.349000,121.389000,121.109000,121.359000,7138,0.280000,-0.008239,120.921000,120.445000,120.191500,120.651100,0.301637,73.010381,1,train
AAPL,60,2017-01-25,17:30:00,2017-01-25T17:30:00+00:00,121.359000,121.729000,121.329000,121.709000,6147,0.400000,0.288401,121.263000,120.616000,120.282000,120.843445,0.304593,75.851393,1,train
AAPL,60,2017-01-25,18:30:00,2017-01-25T18:30:00+00:00,121.729000,121.989000,121.649000,121.819000,7350,0.340000,0.090380,121.547000,120.799000,120.373500,121.020819,0.300754,89.510490,1,train
AAPL,60,2017-01-25,19:30:00,2017-01-25T19:30:00+00:00,121.829000,122.089000,121.659000,121.979000,8075,0.430000,0.131342,121.647000,121.000000,120.473500,121.195034,0.295127,88.721805,0,train
AAPL,60,2017-01-25,20:30:00,2017-01-25T20:30:00+00:00,121.979000,121.979000,121.709000,121.799000,5003,0.270000,-0.147566,121.733000,121.178000,120.563500,121.304846,0.309739,82.857143,1,train
AAPL,60,2017-01-25,21:30:00,2017-01-25T21:30:00+00:00,121.869000,121.879000,121.769000,121.849000,14,0.110000,0.041051,121.831000,121.376000,120.655500,121.403783,0.297711,82.918149,0,train
AAPL,60,2017-01-26,13:30:00,2017-01-26T13:30:00+00:00,121.649000,121.839000,121.619000,121.679000,186,0.220000,-0.139517,121.825000,121.544000,120.738000,121.453822,0.312829,78.451178,1,train
AAPL,60,2017-01-26,14:30:00,2017-01-26T14:30:00+00:00,121.699000,122.429000,121.639000,121.689000,9943,0.790000,0.008218,121.799000,121.673000,120.820500,121.496582,0.307298,79.054054,1,train
AAPL,60,2017-01-26,15:30:00,2017-01-26T15:30:00+00:00,121.679000,121.899000,121.569000,121.709000,8674,0.330000,0.016435,121.745000,121.696000,120.928000,121.535203,0.131874,78.839590,1,train
AAPL,60,2017-01-26,16:30:00,2017-01-26T16:30:00+00:00,121.709000,122.009000,121.619000,121.769000,7004,0.390000,0.049298,121.739000,121.736000,121.020500,121.577712,0.126262,83.450704,1,train
AAPL,60,2017-01-26,17:30:00,2017-01-26T17:30:00+00:00,121.789000,121.989000,121.749000,121.869000,6767,0.240000,0.082123,121.743000,121.787000,121.116000,121.630673,0.126218,83.274021,1,train
AAPL,60,2017-01-26,18:30:00,2017-01-26T18:30:00+00:00,121.879000,122.109000,121.829000,122.059000,7013,0.280000,0.155905,121.819000,121.822000,121.219000,121.708551,0.102137,81.923077,0,train
AAPL,60,2017-01-26,19:30:00,2017-01-26T19:30:00+00:00,122.059000,122.089000,121.879000,121.969000,7109,0.210000,-0.073735,121.875000,121.837000,121.318000,121.755905,0.104300,65.217391,0,train
AAPL,60,2017-01-26,20:30:00,2017-01-26T20:30:00+00:00,121.979000,122.049000,121.809000,121.949000,5035,0.240000,-0.016398,121.923000,121.834000,121.417000,121.791013,0.095680,69.078947,0,train
AAPL,60,2017-01-26,21:30:00,2017-01-26T21:30:00+00:00,121.689000,122.059000,121.669000,121.939000,52,0.390000,-0.008200,121.957000,121.848000,121.513000,121.817920,0.081251,69.078947,1,train
AAPL,60,2017-01-27,13:30:00,2017-01-27T13:30:00+00:00,121.949000,122.179000,121.819000,122.039000,129,0.360000,0.082008,121.991000,121.867000,121.621500,121.858116,0.083894,62.992126,1,train
AAPL,60,2017-01-27,14:30:00,2017-01-27T14:30:00+00:00,122.019000,122.329000,121.839000,122.109000,9868,0.490000,0.057359,122.001000,121.910000,121.727000,121.903732,0.064243,61.788618,0,train
AAPL,60,2017-01-27,15:30:00,2017-01-27T15:30:00+00:00,122.099000,122.169000,121.909000,121.979000,7710,0.260000,-0.106462,122.003000,121.939000,121.806000,121.917417,0.078311,50.000000,1,train
AAPL,60,2017-01-27,16:30:00,2017-01-27T16:30:00+00:00,121.969000,122.089000,121.929000,121.999000,6113,0.160000,0.016396,122.013000,121.968000,121.832000,121.932250,0.078311,59.615385,0,train
AAPL,60,2017-01-27,17:30:00,2017-01-27T17:30:00+00:00,121.999000,121.999000,121.849000,121.959000,5675,0.150000,-0.032787,122.017000,121.987000,121.861500,121.937114,0.079636,55.339806,0,train
AAPL,60,2017-01-27,18:30:00,2017-01-27T18:30:00+00:00,121.959000,121.989000,121.569000,121.719000,5967,0.420000,-0.196787,121.953000,121.972000,121.879500,121.897457,0.099996,51.818182,0,train
AAPL,60,2017-01-27,19:30:00,2017-01-27T19:30:00+00:00,121.729000,121.809000,121.659000,121.719000,6485,0.150000,0.000000,121.875000,121.938000,121.880000,121.865010,0.081261,51.376147,0,train
AAPL,60,2017-01-27,20:30:00,2017-01-27T20:30:00+00:00,121.699000,121.959000,121.679000,121.709000,4634,0.280000,-0.008216,121.821000,121.912000,121.874500,121.836645,0.079779,50.000000,0,train
AAPL,60,2017-01-30,13:30:00,2017-01-30T13:30:00+00:00,120.909000,121.089000,120.779000,121.019000,198,0.310000,-0.566926,121.625000,121.819000,121.826500,121.687982,0.189926,28.070175,1,train
AAPL,60,2017-01-30,14:30:00,2017-01-30T14:30:00+00:00,120.999000,121.339000,120.619000,121.069000,9867,0.720000,0.041316,121.447000,121.732000,121.790000,121.575440,0.192528,25.903614,1,train
AAPL,60,2017-01-30,15:30:00,2017-01-30T15:30:00+00:00,121.049000,121.289000,120.939000,121.249000,7649,0.350000,0.148676,121.353000,121.653000,121.760000,121.516087,0.199461,25.454545,0,train
AAPL,60,2017-01-30,16:30:00,2017-01-30T16:30:00+00:00,121.259000,121.279000,121.089000,121.219000,5761,0.190000,-0.024742,121.253000,121.564000,121.737000,121.462071,0.195527,26.415094,0,train
AAPL,60,2017-01-30,17:30:00,2017-01-30T17:30:00+00:00,121.249000,121.269000,121.099000,121.189000,5542,0.170000,-0.024749,121.149000,121.485000,121.712000,121.412422,0.195679,26.250000,1,train
AAPL,60,2017-01-30,18:30:00,2017-01-30T18:30:00+00:00,121.169000,121.239000,121.069000,121.209000,5374,0.170000,0.016503,121.187000,121.406000,121.687000,121.375436,0.195683,27.329193,0,train
AAPL,60,2017-01-30,19:30:00,2017-01-30T19:30:00+00:00,121.199000,121.269000,121.089000,121.109000,6399,0.180000,-0.082502,121.195000,121.321000,121.654000,121.326993,0.195412,21.118012,1,train
AAPL,60,2017-01-30,20:30:00,2017-01-30T20:30:00+00:00,121.129000,121.729000,121.069000,121.669000,4858,0.660000,0.462393,121.279000,121.316000,121.644000,121.389176,0.251053,39.523810,0,train
AAPL,60,2017-01-30,21:30:00,2017-01-30T21:30:00+00:00,121.699000,121.699000,121.569000,121.609000,77,0.130000,-0.049314,121.357000,121.305000,121.621500,121.429144,0.251454,40.886700,0,train
AAPL,60,2017-01-31,13:30:00,2017-01-31T13:30:00+00:00,121.309000,121.339000,120.969000,121.029000,173,0.370000,-0.476938,121.325000,121.237000,121.574500,121.356391,0.291792,31.274131,0,train
AAPL,60,2017-01-31,14:30:00,2017-01-31T14:30:00+00:00,121.039000,121.379000,120.809000,120.919000,8724,0.570000,-0.090887,121.267000,121.227000,121.523000,121.276865,0.231766,30.451128,1,train
AAPL,60,2017-01-31,15:30:00,2017-01-31T15:30:00+00:00,120.919000,121.199000,120.679000,120.969000,8366,0.520000,0.041350,121.239000,121.217000,121.474500,121.220890,0.231767,34.817814,1,train
AAPL,60,2017-01-31,16:30:00,2017-01-31T16:30:00+00:00,120.979000,121.219000,120.919000,121.169000,6690,0.300000,0.165332,121.139000,121.209000,121.431000,121.211455,0.233075,39.700375,0,train
AAPL,60,2017-01-31,17:30:00,2017-01-31T17:30:00+00:00,121.179000,121.209000,120.869000,120.959000,5677,0.340000,-0.173312,121.009000,121.183000,121.373500,121.165554,0.239036,36.933798,0,train
AAPL,60,2017-01-31,18:30:00,2017-01-31T18:30:00+00:00,120.959000,120.979000,120.589000,120.789000,6515,0.390000,-0.140543,120.961000,121.143000,121.314000,121.097090,0.242012,45.106383,1,train
AAPL,60,2017-01-31,19:30:00,2017-01-31T19:30:00+00:00,120.789000,121.259000,120.689000,121.159000,8511,0.570000,0.306319,121.009000,121.138000,121.272000,121.108346,0.264847,51.685393,1,train
AAPL,60,2017-01-31,20:30:00,2017-01-31T20:30:00+00:00,121.149000,121.589000,120.969000,121.329000,6359,0.620000,0.140311,121.081000,121.160000,121.240500,121.148465,0.266856,51.503759,1,train
AAPL,60,2017-01-31,21:30:00,2017-01-31T21:30:00+00:00,121.349000,125.169000,119.079000,123.949000,2727,6.090000,2.159418,121.637000,121.388000,121.352000,121.657653,0.725680,76.000000,1,train
AAPL,60,2017-02-01,13:30:00,2017-02-01T13:30:00+00:00,127.099000,127.659000,126.769000,126.999000,3581,0.890000,2.460689,122.845000,121.927000,121.616000,122.628807,1.012007,85.126965,1,train
AAPL,60,2017-02-01,14:30:00,2017-02-01T14:30:00+00:00,126.999000,128.289000,126.999000,128.059000,11169,1.290000,0.834652,124.299000,122.630000,121.933500,123.616115,0.963935,86.788400,0,train
AAPL,60,2017-02-01,15:30:00,2017-02-01T15:30:00+00:00,128.079000,128.469000,127.819000,128.029000,9287,0.650000,-0.023427,125.673000,123.341000,122.284000,124.418458,0.959017,87.445887,1,train
AAPL,60,2017-02-01,16:30:00,2017-02-01T16:30:00+00:00,128.039000,128.789000,128.009000,128.759000,8087,0.780000,0.570183,127.159000,124.120000,122.668500,125.207647,0.940597,87.672689,1,train
AAPL,60,2017-02-01,17:30:00,2017-02-01T17:30:00+00:00,128.789000,129.489000,128.759000,129.259000,8034,0.730000,0.388322,128.221000,124.929000,123.069000,125.944257,0.930951,88.832487,1,train
AAPL,60,2017-02-01,18:30:00,2017-02-01T18:30:00+00:00,129.259000,129.989000,128.909000,129.959000,8471,1.080000,0.541548,128.813000,125.829000,123.506000,126.674210,0.886918,94.784353,0,train
AAPL,60,2017-02-01,19:30:00,2017-02-01T19:30:00+00:00,129.989000,130.479000,129.609000,129.899000,9515,0.870000,-0.046168,129.181000,126.740000,123.941500,127.260536,0.877148,95.262097,0,train
AAPL,60,2017-02-01,20:30:00,2017-02-01T20:30:00+00:00,129.909000,129.929000,128.689000,128.769000,5779,1.240000,-0.869907,129.329000,127.501000,124.319500,127.534802,1.009611,85.454545,1,train
AAPL,60,2017-02-01,21:30:00,2017-02-01T21:30:00+00:00,128.879000,128.919000,128.779000,128.899000,64,0.140000,0.100956,129.357000,128.258000,124.709000,127.782838,1.011744,85.361391,0,train
AAPL,60,2017-02-02,13:30:00,2017-02-02T13:30:00+00:00,128.399000,128.549000,127.939000,127.939000,425,0.610000,-0.744769,129.093000,128.657000,125.022500,127.811231,0.931746,79.880137,1,train
AAPL,60,2017-02-02,14:30:00,2017-02-02T14:30:00+00:00,127.969000,129.379000,127.879000,128.719000,9943,1.500000,0.609666,128.845000,128.829000,125.378000,127.976280,0.575090,82.262002,0,train
AAPL,60,2017-02-02,15:30:00,2017-02-02T15:30:00+00:00,128.729000,128.809000,128.189000,128.349000,7788,0.620000,-0.287448,128.535000,128.858000,125.744000,128.044047,0.531463,79.251424,0,train
AAPL,60,2017-02-02,16:30:00,2017-02-02T16:30:00+00:00,128.309000,128.369000,127.749000,127.969000,7565,0.620000,-0.296068,128.375000,128.852000,126.096500,128.030402,0.541067,76.560000,1,train
AAPL,60,2017-02-02,17:30:00,2017-02-02T17:30:00+00:00,127.949000,128.449000,127.939000,128.109000,6302,0.510000,0.109401,128.217000,128.787000,126.453500,128.044693,0.505229,70.758483,0,train
AAPL,60,2017-02-02,18:30:00,2017-02-02T18:30:00+00:00,128.139000,128.309000,127.889000,127.939000,6466,0.420000,-0.132699,128.217000,128.655000,126.792000,128.025476,0.481369,56.582633,1,train
AAPL,60,2017-02-02,19:30:00,2017-02-02T19:30:00+00:00,127.909000,128.299000,127.859000,128.279000,7718,0.440000,0.265752,128.129000,128.487000,127.158000,128.071571,0.447111,51.713396,0,train
AAPL,60,2017-02-02,20:30:00,2017-02-02T20:30:00+00:00,128.279000,128.539000,128.239000,128.279000,5155,0.300000,0.000000,128.115000,128.325000,127.532500,128.109286,0.448300,51.956182,0,train
AAPL,60,2017-02-02,21:30:00,2017-02-02T21:30:00+00:00,128.299000,128.299000,128.169000,128.199000,49,0.130000,-0.062364,128.161000,128.268000,127.884500,128.125597,0.363897,45.121951,1,train
AAPL,60,2017-02-03,13:30:00,2017-02-03T13:30:00+00:00,128.249000,128.629000,128.229000,128.319000,288,0.400000,0.093604,128.203000,128.210000,128.234000,128.160761,0.363580,41.231343,1,train
AAPL,60,2017-02-03,14:30:00,2017-02-03T14:30:00+00:00,128.339000,129.169000,128.139000,129.019000,9277,1.030000,0.545515,128.419000,128.318000,128.487500,128.316805,0.312863,41.231343,0,train
AAPL,60,2017-02-03,15:30:00,2017-02-03T15:30:00+00:00,129.009000,129.069000,128.489000,128.549000,7282,0.580000,-0.364287,128.473000,128.301000,128.565000,128.359022,0.281222,38.301560,0,train
AAPL,60,2017-02-03,16:30:00,2017-02-03T16:30:00+00:00,128.539000,128.639000,128.309000,128.489000,6172,0.330000,-0.046675,128.515000,128.315000,128.586500,128.382654,0.264936,47.021277,0,train
AAPL,60,2017-02-03,17:30:00,2017-02-03T17:30:00+00:00,128.469000,128.509000,128.339000,128.459000,5296,0.170000,-0.023348,128.567000,128.364000,128.608000,128.396535,0.242912,45.217391,0,train
AAPL,60,2017-02-03,18:30:00,2017-02-03T18:30:00+00:00,128.469000,128.559000,128.309000,128.459000,5396,0.250000,0.000000,128.595000,128.399000,128.593000,128.407893,0.241824,57.142857,1,train
AAPL,60,2017-02-03,19:30:00,2017-02-03T19:30:00+00:00,128.469000,128.969000,128.459000,128.839000,6768,0.510000,0.295814,128.559000,128.489000,128.572000,128.486276,0.248156,51.851852,1,train
AAPL,60,2017-02-03,20:30:00,2017-02-03T20:30:00+00:00,128.869000,129.059000,128.799000,129.049000,4704,0.260000,0.162994,128.659000,128.566000,128.526500,128.588589,0.241198,61.363636,0,train
AAPL,60,2017-02-06,13:30:00,2017-02-06T13:30:00+00:00,128.719000,128.959000,128.649000,128.919000,189,0.310000,-0.100737,128.745000,128.630000,128.477500,128.648664,0.246043,66.784452,1,train
AAPL,60,2017-02-06,14:30:00,2017-02-06T14:30:00+00:00,128.929000,130.459000,128.879000,130.439000,9396,1.580000,1.179035,129.141000,128.854000,128.561000,128.974180,0.428524,77.672209,0,train
AAPL,60,2017-02-06,15:30:00,2017-02-06T15:30:00+00:00,130.399000,130.439000,130.069000,130.199000,7552,0.370000,-0.183994,129.489000,129.042000,128.626000,129.196874,0.443069,76.401869,0,train
