ticker,interval_minutes,date,time,timestamp_utc,open,high,low,close,volume,price_range,return_pct,sma_5,sma_10,sma_20,ema_10,volatility_10,rsi_14,target_up_next_bar,split
AMZN,15,2018-12-14,15:45:00,2018-12-14T15:45:00+00:00,1629.060000,1639.540000,1627.770000,1635.950000,1693,11.770000,0.432191,1631.328000,1633.414000,1643.440000,1635.323038,0.449807,29.936073,0,test
AMZN,15,2018-12-14,16:00:00,2018-12-14T16:00:00+00:00,1635.480000,1639.410000,1629.150000,1630.930000,1601,10.260000,-0.306855,1630.894000,1632.810000,1642.816500,1634.524304,0.295839,27.817379,0,test
AMZN,15,2018-12-14,16:15:00,2018-12-14T16:15:00+00:00,1631.140000,1632.260000,1627.230000,1628.500000,1795,5.030000,-0.148995,1630.460000,1631.710000,1641.762500,1633.428976,0.289556,26.754816,0,test
AMZN,15,2018-12-14,16:30:00,2018-12-14T16:30:00+00:00,1628.510000,1631.990000,1625.760000,1626.670000,1350,6.230000,-0.112373,1630.192000,1630.589000,1640.659500,1632.200071,0.289754,26.232394,0,test
AMZN,15,2018-12-14,16:45:00,2018-12-14T16:45:00+00:00,1626.960000,1627.260000,1622.220000,1623.300000,1907,5.040000,-0.207172,1629.070000,1629.322000,1639.225000,1630.581876,0.292831,25.223146,0,test
AMZN,15,2018-12-14,17:00:00,2018-12-14T17:00:00+00:00,1623.110000,1627.260000,1616.620000,1617.010000,2008,10.640000,-0.387482,1625.282000,1628.305000,1637.219500,1628.114262,0.269595,31.076981,1,test
AMZN,15,2018-12-14,17:15:00,2018-12-14T17:15:00+00:00,1617.030000,1623.520000,1616.530000,1622.140000,1708,6.990000,0.317252,1623.524000,1627.209000,1635.430500,1627.028033,0.261703,34.315143,0,test
AMZN,15,2018-12-14,17:30:00,2018-12-14T17:30:00+00:00,1622.120000,1625.770000,1620.650000,1621.650000,1427,5.120000,-0.030207,1622.154000,1626.307000,1633.659500,1626.050209,0.260267,35.030437,0,test
AMZN,15,2018-12-14,17:45:00,2018-12-14T17:45:00+00:00,1621.660000,1624.490000,1619.970000,1620.980000,1225,4.520000,-0.041316,1621.016000,1625.604000,1631.859500,1625.128353,0.257488,35.850481,1,test
AMZN,15,2018-12-14,18:00:00,2018-12-14T18:00:00+00:00,1620.790000,1626.360000,1618.110000,1624.110000,1580,8.250000,0.193093,1621.178000,1625.124000,1630.246500,1624.943198,0.266849,46.755443,0,test
AMZN,15,2018-12-14,18:15:00,2018-12-14T18:15:00+00:00,1624.130000,1624.280000,1617.720000,1618.970000,1361,6.560000,-0.316481,1621.570000,1623.426000,1628.420000,1623.857162,0.224720,34.816248,0,test
AMZN,15,2018-12-14,18:30:00,2018-12-14T18:30:00+00:00,1618.630000,1618.780000,1612.260000,1615.980000,1847,6.520000,-0.184685,1620.338000,1621.931000,1627.370500,1622.424950,0.215606,34.402209,0,test
AMZN,15,2018-12-14,18:45:00,2018-12-14T18:45:00+00:00,1616.010000,1620.000000,1615.040000,1615.750000,1505,4.960000,-0.014233,1619.158000,1620.656000,1626.183000,1621.211323,0.215848,36.274071,1,test
AMZN,15,2018-12-14,19:00:00,2018-12-14T19:00:00+00:00,1615.600000,1618.760000,1612.190000,1615.830000,1492,6.570000,0.004951,1618.128000,1619.572000,1625.080500,1620.232901,0.216979,35.082117,1,test
AMZN,15,2018-12-14,19:15:00,2018-12-14T19:15:00+00:00,1615.830000,1619.290000,1614.970000,1616.270000,1482,4.320000,0.027231,1616.560000,1618.869000,1624.095500,1619.512373,0.212729,23.576799,0,test
AMZN,15,2018-12-14,19:30:00,2018-12-14T19:30:00+00:00,1616.290000,1617.450000,1602.250000,1603.600000,1854,15.200000,-0.783904,1613.486000,1617.528000,1622.916500,1616.619215,0.302157,19.558922,0,test
AMZN,15,2018-12-14,19:45:00,2018-12-14T19:45:00+00:00,1603.580000,1607.260000,1596.670000,1602.080000,1916,10.590000,-0.094787,1610.706000,1615.522000,1621.365500,1613.975721,0.267662,19.963620,0,test
AMZN,15,2018-12-14,20:00:00,2018-12-14T20:00:00+00:00,1602.050000,1604.210000,1592.970000,1598.130000,1780,11.240000,-0.246554,1607.182000,1613.170000,1619.738500,1611.094681,0.267979,19.045553,0,test
AMZN,15,2018-12-14,20:15:00,2018-12-14T20:15:00+00:00,1598.130000,1600.000000,1594.840000,1596.140000,1771,5.160000,-0.124521,1603.244000,1610.686000,1618.145000,1608.375648,0.265661,19.633274,0,test
AMZN,15,2018-12-14,20:30:00,2018-12-14T20:30:00+00:00,1595.910000,1598.550000,1586.490000,1586.550000,2043,12.060000,-0.600824,1597.300000,1606.930000,1616.027000,1604.407348,0.269020,18.284048,1,test
AMZN,15,2018-12-14,20:45:00,2018-12-14T20:45:00+00:00,1586.610000,1596.140000,1584.980000,1591.560000,2610,11.160000,0.315780,1594.892000,1604.189000,1613.807500,1602.071467,0.317287,18.079332,0,test
AMZN,15,2018-12-17,13:30:00,2018-12-17T13:30:00+00:00,1574.970000,1577.000000,1568.320000,1568.320000,192,8.680000,-1.460203,1588.140000,1599.423000,1610.677000,1595.934836,0.517189,12.257608,1,test
AMZN,15,2018-12-17,13:45:00,2018-12-17T13:45:00+00:00,1571.000000,1573.100000,1568.300000,1571.300000,141,4.800000,0.190012,1582.774000,1594.978000,1607.817000,1591.455775,0.533406,15.953947,0,test
AMZN,15,2018-12-17,14:00:00,2018-12-17T14:00:00+00:00,1571.310000,1573.250000,1567.800000,1567.800000,167,5.450000,-0.222745,1577.106000,1590.175000,1604.873500,1587.154725,0.524811,11.605073,0,test
AMZN,15,2018-12-17,14:15:00,2018-12-17T14:15:00+00:00,1567.790000,1571.270000,1562.980000,1564.040000,216,8.290000,-0.239827,1572.604000,1584.952000,1601.910500,1582.952048,0.512967,11.827658,0,test
AMZN,15,2018-12-17,14:30:00,2018-12-17T14:30:00+00:00,1564.050000,1569.750000,1536.970000,1542.110000,2377,32.780000,-1.402138,1562.714000,1578.803000,1598.165500,1575.526221,0.603458,9.362966,1,test
AMZN,15,2018-12-17,14:45:00,2018-12-17T14:45:00+00:00,1542.000000,1545.000000,1526.300000,1544.430000,2252,18.700000,0.150443,1557.936000,1573.038000,1594.280000,1569.872363,0.621439,11.647666,1,test
AMZN,15,2018-12-17,15:00:00,2018-12-17T15:00:00+00:00,1544.430000,1557.670000,1537.320000,1556.110000,2063,20.350000,0.756266,1554.898000,1568.836000,1591.003000,1567.370115,0.716196,21.447696,1,test
AMZN,15,2018-12-17,15:15:00,2018-12-17T15:15:00+00:00,1556.090000,1569.740000,1554.330000,1566.300000,1918,15.410000,0.654838,1554.598000,1565.852000,1588.269000,1567.175549,0.773171,28.146593,0,test
AMZN,15,2018-12-17,15:30:00,2018-12-17T15:30:00+00:00,1566.320000,1567.980000,1549.060000,1559.660000,1641,18.920000,-0.423929,1553.722000,1563.163000,1585.046500,1565.809085,0.764598,29.713758,0,test
AMZN,15,2018-12-17,15:45:00,2018-12-17T15:45:00+00:00,1559.340000,1562.010000,1548.980000,1558.010000,1489,13.030000,-0.105792,1556.902000,1559.808000,1581.998500,1564.391070,0.746356,29.678133,1,test
AMZN,15,2018-12-17,16:00:00,2018-12-17T16:00:00+00:00,1558.090000,1575.980000,1557.980000,1572.980000,1742,18.000000,0.960841,1562.612000,1560.274000,1579.848500,1565.952693,0.686102,39.472583,0,test
AMZN,15,2018-12-17,16:15:00,2018-12-17T16:15:00+00:00,1573.170000,1574.030000,1566.190000,1570.490000,1585,7.840000,-0.158298,1565.488000,1560.193000,1577.585500,1566.777658,0.686019,39.308045,0,test
AMZN,15,2018-12-17,16:30:00,2018-12-17T16:30:00+00:00,1570.500000,1571.090000,1558.470000,1559.010000,1492,12.620000,-0.730982,1564.030000,1559.314000,1574.744500,1565.365357,0.721988,38.698293,1,test
AMZN,15,2018-12-17,16:45:00,2018-12-17T16:45:00+00:00,1559.000000,1569.210000,1556.380000,1568.910000,1685,12.830000,0.635018,1565.880000,1559.801000,1572.376500,1566.009837,0.749432,41.063679,0,test
AMZN,15,2018-12-17,17:00:00,2018-12-17T17:00:00+00:00,1568.650000,1573.060000,1562.910000,1563.340000,1554,10.150000,-0.355024,1566.946000,1561.924000,1570.363500,1565.524412,0.580691,47.716853,0,test
AMZN,15,2018-12-17,17:15:00,2018-12-17T17:15:00+00:00,1563.340000,1566.190000,1556.970000,1559.210000,1410,9.220000,-0.264178,1564.192000,1563.402000,1568.220000,1564.376337,0.594372,44.515017,0,test
AMZN,15,2018-12-17,17:30:00,2018-12-17T17:30:00+00:00,1559.620000,1559.620000,1542.030000,1549.660000,1411,17.590000,-0.612490,1560.026000,1562.757000,1565.796500,1561.700640,0.583148,42.198521,0,test
AMZN,15,2018-12-17,17:45:00,2018-12-17T17:45:00+00:00,1549.630000,1553.730000,1541.710000,1541.730000,1323,12.020000,-0.511725,1556.570000,1560.300000,1563.076000,1558.069614,0.544078,40.737358,0,test
AMZN,15,2018-12-17,18:00:00,2018-12-17T18:00:00+00:00,1541.540000,1545.670000,1536.210000,1538.680000,1544,9.460000,-0.197830,1550.524000,1558.202000,1560.682500,1554.544230,0.536381,48.311177,0,test
AMZN,15,2018-12-17,18:15:00,2018-12-17T18:15:00+00:00,1538.680000,1540.780000,1530.830000,1538.000000,1584,9.950000,-0.044194,1545.456000,1556.201000,1558.004500,1551.536188,0.537095,46.782104,0,test
AMZN,15,2018-12-17,18:30:00,2018-12-17T18:30:00+00:00,1538.000000,1541.440000,1527.980000,1532.530000,1813,13.460000,-0.355657,1540.120000,1552.156000,1556.215000,1548.080518,0.378516,37.417289,0,test
AMZN,15,2018-12-17,18:45:00,2018-12-17T18:45:00+00:00,1532.520000,1536.890000,1527.500000,1530.500000,1557,9.390000,-0.132461,1536.288000,1548.157000,1554.175000,1544.884060,0.379371,29.074117,0,test
AMZN,15,2018-12-17,19:00:00,2018-12-17T19:00:00+00:00,1530.480000,1532.680000,1522.970000,1528.740000,1842,9.710000,-0.114995,1533.690000,1545.130000,1552.222000,1541.948776,0.342021,30.833127,0,test
AMZN,15,2018-12-17,19:15:00,2018-12-17T19:15:00+00:00,1528.750000,1534.760000,1525.030000,1525.450000,1806,9.730000,-0.215210,1531.044000,1540.784000,1550.292500,1538.948999,0.179937,30.218712,1,test
AMZN,15,2018-12-17,19:30:00,2018-12-17T19:30:00+00:00,1525.450000,1535.550000,1525.450000,1532.370000,1761,10.100000,0.453637,1529.918000,1537.687000,1549.805500,1537.752817,0.290441,22.653199,0,test
AMZN,15,2018-12-17,19:45:00,2018-12-17T19:45:00+00:00,1532.910000,1535.850000,1523.360000,1527.590000,1976,12.490000,-0.311935,1528.930000,1534.525000,1548.963500,1535.905032,0.292011,21.975438,0,test
AMZN,15,2018-12-17,20:00:00,2018-12-17T20:00:00+00:00,1527.600000,1527.840000,1519.960000,1522.170000,2077,7.880000,-0.354807,1527.264000,1531.776000,1547.266500,1533.407754,0.261793,23.864926,0,test
AMZN,15,2018-12-17,20:15:00,2018-12-17T20:15:00+00:00,1522.180000,1523.090000,1506.170000,1510.600000,2367,16.920000,-0.760099,1523.636000,1528.663000,1544.481500,1529.260889,0.305116,9.591130,1,test
AMZN,15,2018-12-17,20:30:00,2018-12-17T20:30:00+00:00,1510.600000,1515.010000,1504.980000,1511.970000,2519,10.030000,0.090692,1520.940000,1525.992000,1542.097000,1526.117091,0.319021,12.200147,1,test
AMZN,15,2018-12-17,20:45:00,2018-12-17T20:45:00+00:00,1511.650000,1522.660000,1506.160000,1519.820000,2826,16.500000,0.519190,1518.430000,1524.174000,1540.187500,1524.972166,0.387077,22.519883,1,test
AMZN,15,2018-12-17,21:00:00,2018-12-17T21:00:00+00:00,1519.800000,1525.350000,1519.000000,1525.000000,172,6.350000,0.340830,1517.912000,1523.421000,1537.788500,1524.977226,0.401971,31.679049,1,test
AMZN,15,2018-12-17,21:15:00,2018-12-17T21:15:00+00:00,1526.490000,1527.300000,1524.970000,1526.500000,80,2.330000,0.098361,1518.778000,1523.021000,1535.589000,1525.254094,0.403240,37.489732,0,test
AMZN,15,2018-12-17,21:30:00,2018-12-17T21:30:00+00:00,1526.500000,1526.500000,1524.970000,1525.000000,88,1.530000,-0.098264,1521.658000,1522.647000,1533.888500,1525.207895,0.402862,38.469319,0,test
AMZN,15,2018-12-17,21:45:00,2018-12-17T21:45:00+00:00,1525.200000,1525.480000,1522.970000,1523.780000,71,2.510000,-0.080000,1524.020000,1522.480000,1531.632000,1524.948278,0.397961,38.122285,1,test
AMZN,15,2018-12-18,13:30:00,2018-12-18T13:30:00+00:00,1541.000000,1544.740000,1540.470000,1541.800000,125,4.270000,1.182585,1528.416000,1523.423000,1530.555000,1528.012227,0.535399,56.401050,1,test
AMZN,15,2018-12-18,13:45:00,2018-12-18T13:45:00+00:00,1541.790000,1543.200000,1540.970000,1541.990000,92,2.230000,0.012323,1531.814000,1524.863000,1529.694000,1530.553641,0.519783,58.140853,0,test
AMZN,15,2018-12-18,14:00:00,2018-12-18T14:00:00+00:00,1541.990000,1543.570000,1541.470000,1541.550000,72,2.100000,-0.028535,1534.824000,1526.801000,1529.288500,1532.552979,0.498198,59.249097,0,test
AMZN,15,2018-12-18,14:15:00,2018-12-18T14:15:00+00:00,1541.550000,1543.880000,1539.980000,1540.630000,116,3.900000,-0.059680,1537.950000,1529.804000,1529.233500,1534.021528,0.398840,61.348684,1,test
AMZN,15,2018-12-18,14:30:00,2018-12-18T14:30:00+00:00,1540.660000,1549.880000,1532.240000,1546.800000,2117,17.640000,0.400486,1542.554000,1533.287000,1529.639500,1536.344887,0.401623,60.910328,0,test
AMZN,15,2018-12-18,14:45:00,2018-12-18T14:45:00+00:00,1547.000000,1550.400000,1542.420000,1543.800000,1751,7.980000,-0.193949,1542.954000,1535.685000,1529.929500,1537.700362,0.407586,62.595183,0,test
AMZN,15,2018-12-18,15:00:00,2018-12-18T15:00:00+00:00,1543.300000,1544.980000,1525.950000,1535.960000,1702,19.030000,-0.507838,1541.748000,1536.781000,1530.101000,1537.383932,0.451176,60.326494,0,test
AMZN,15,2018-12-18,15:15:00,2018-12-18T15:15:00+00:00,1535.980000,1537.640000,1527.480000,1534.350000,1644,10.160000,-0.104820,1540.308000,1537.566000,1530.293500,1536.832308,0.454447,70.903010,0,test
AMZN,15,2018-12-18,15:30:00,2018-12-18T15:30:00+00:00,1534.350000,1540.470000,1528.100000,1529.310000,1736,12.370000,-0.328478,1538.044000,1537.997000,1530.322000,1535.464616,0.468531,64.335317,1,test
AMZN,15,2018-12-18,15:45:00,2018-12-18T15:45:00+00:00,1529.350000,1539.030000,1527.660000,1538.210000,1587,11.370000,0.581962,1536.326000,1539.440000,1530.960000,1535.963777,0.497268,64.943930,1,test
AMZN,15,2018-12-18,16:00:00,2018-12-18T16:00:00+00:00,1538.200000,1542.840000,1535.140000,1542.180000,1654,7.700000,0.258092,1536.002000,1539.478000,1531.450500,1537.093999,0.330743,64.240716,0,test
AMZN,15,2018-12-18,16:15:00,2018-12-18T16:15:00+00:00,1542.190000,1542.500000,1528.630000,1534.810000,1877,13.870000,-0.477895,1535.772000,1538.760000,1531.811500,1536.678726,0.363871,56.277383,1,test
AMZN,15,2018-12-18,16:30:00,2018-12-18T16:30:00+00:00,1534.800000,1542.230000,1533.970000,1536.850000,1648,8.260000,0.132915,1536.272000,1538.290000,1532.545500,1536.709867,0.368290,58.879065,1,test
AMZN,15,2018-12-18,16:45:00,2018-12-18T16:45:00+00:00,1536.830000,1542.360000,1535.800000,1538.970000,1510,6.560000,0.137944,1538.204000,1538.124000,1533.964000,1537.120800,0.371801,61.230223,1,test
AMZN,15,2018-12-18,17:00:00,2018-12-18T17:00:00+00:00,1538.450000,1549.760000,1538.430000,1549.500000,2022,11.330000,0.684224,1540.462000,1538.394000,1535.840500,1539.371564,0.414945,56.401729,0,test
AMZN,15,2018-12-18,17:15:00,2018-12-18T17:15:00+00:00,1549.260000,1553.780000,1546.470000,1549.490000,1772,7.310000,-0.000645,1541.924000,1538.963000,1537.324000,1541.211280,0.408414,56.254169,1,test
AMZN,15,2018-12-18,17:30:00,2018-12-18T17:30:00+00:00,1549.520000,1558.680000,1549.140000,1557.490000,1738,9.540000,0.516299,1546.460000,1541.116000,1538.948500,1544.171047,0.384143,61.803910,1,test
AMZN,15,2018-12-18,17:45:00,2018-12-18T17:45:00+00:00,1557.480000,1565.040000,1555.530000,1562.440000,1768,9.510000,0.317819,1551.578000,1543.925000,1540.745500,1547.492675,0.377411,65.241090,1,test
AMZN,15,2018-12-18,18:00:00,2018-12-18T18:00:00+00:00,1562.650000,1567.310000,1561.160000,1566.410000,1817,6.150000,0.254090,1557.066000,1547.635000,1542.816000,1550.932188,0.332057,64.138428,0,test
AMZN,15,2018-12-18,18:15:00,2018-12-18T18:15:00+00:00,1566.390000,1567.040000,1557.470000,1559.010000,1739,9.570000,-0.472418,1558.968000,1549.715000,1544.577500,1552.400881,0.376062,60.311864,0,test
AMZN,15,2018-12-18,18:30:00,2018-12-18T18:30:00+00:00,1558.780000,1559.600000,1550.160000,1555.120000,1540,9.440000,-0.249517,1560.094000,1551.009000,1545.243500,1552.895267,0.391547,63.724928,0,test
AMZN,15,2018-12-18,18:45:00,2018-12-18T18:45:00+00:00,1554.970000,1558.610000,1547.670000,1548.980000,1700,10.940000,-0.394825,1558.392000,1552.426000,1545.593000,1552.183400,0.378974,59.841248,1,test
AMZN,15,2018-12-18,19:00:00,2018-12-18T19:00:00+00:00,1548.950000,1560.020000,1547.820000,1556.120000,1640,12.200000,0.460948,1557.128000,1554.353000,1546.321500,1552.899145,0.396638,67.538925,0,test
AMZN,15,2018-12-18,19:15:00,2018-12-18T19:15:00+00:00,1556.130000,1556.790000,1549.980000,1555.090000,1569,6.810000,-0.066190,1554.864000,1555.965000,1547.044500,1553.297483,0.401147,62.310385,0,test
AMZN,15,2018-12-18,19:30:00,2018-12-18T19:30:00+00:00,1555.100000,1555.440000,1536.300000,1537.100000,1936,19.140000,-1.156846,1550.482000,1554.725000,1546.559500,1550.352486,0.512726,46.924195,0,test
AMZN,15,2018-12-18,19:45:00,2018-12-18T19:45:00+00:00,1537.110000,1541.680000,1529.420000,1529.420000,1891,12.260000,-0.499642,1545.342000,1552.718000,1545.840500,1546.546579,0.528285,46.748703,1,test
AMZN,15,2018-12-18,20:00:00,2018-12-18T20:00:00+00:00,1529.450000,1532.680000,1523.470000,1530.530000,2136,9.210000,0.072577,1541.652000,1550.022000,1545.569000,1543.634474,0.484914,46.144461,1,test
AMZN,15,2018-12-18,20:15:00,2018-12-18T20:15:00+00:00,1530.560000,1538.380000,1528.670000,1534.120000,2007,9.710000,0.234559,1537.252000,1547.190000,1545.557500,1541.904570,0.476179,47.093372,1,test
AMZN,15,2018-12-18,20:30:00,2018-12-18T20:30:00+00:00,1534.140000,1550.670000,1534.140000,1549.180000,1903,16.530000,0.981670,1536.070000,1545.467000,1546.551000,1543.227375,0.591733,49.818099,1,test
AMZN,15,2018-12-18,20:45:00,2018-12-18T20:45:00+00:00,1549.270000,1559.590000,1549.270000,1551.110000,2390,10.320000,0.124582,1538.872000,1544.677000,1547.196000,1544.660580,0.581009,50.901202,0,test
AMZN,15,2018-12-18,21:00:00,2018-12-18T21:00:00+00:00,1551.110000,1551.110000,1542.970000,1542.980000,141,8.140000,-0.524141,1541.584000,1543.463000,1547.236000,1544.355020,0.597774,41.939784,0,test
AMZN,15,2018-12-18,21:15:00,2018-12-18T21:15:00+00:00,1542.980000,1543.000000,1535.440000,1537.000000,109,7.560000,-0.387562,1542.878000,1542.265000,1547.345500,1543.017743,0.597349,36.028120,0,test
AMZN,15,2018-12-18,21:30:00,2018-12-18T21:30:00+00:00,1537.000000,1537.000000,1532.970000,1536.320000,110,4.030000,-0.044242,1543.318000,1540.285000,1547.319000,1541.799972,0.567509,32.854701,0,test
AMZN,15,2018-12-18,21:45:00,2018-12-18T21:45:00+00:00,1536.300000,1536.350000,1532.000000,1532.000000,112,4.350000,-0.281191,1539.882000,1537.976000,1546.970500,1540.018159,0.569040,34.049841,1,test
AMZN,15,2018-12-19,13:30:00,2018-12-19T13:30:00+00:00,1549.330000,1551.990000,1545.970000,1551.990000,67,6.020000,1.304830,1540.058000,1539.465000,1547.095000,1542.194857,0.614757,48.446958,0,test
AMZN,15,2018-12-19,13:45:00,2018-12-19T13:45:00+00:00,1552.020000,1552.250000,1545.970000,1545.970000,107,6.280000,-0.387889,1540.656000,1541.120000,1546.919000,1542.881247,0.603597,48.504719,0,test
AMZN,15,2018-12-19,14:00:00,2018-12-19T14:00:00+00:00,1546.000000,1546.400000,1540.000000,1541.970000,102,6.400000,-0.258737,1541.650000,1542.264000,1546.143000,1542.715566,0.614827,42.744334,1,test
AMZN,15,2018-12-19,14:15:00,2018-12-19T14:15:00+00:00,1541.240000,1543.480000,1540.620000,1541.990000,115,2.860000,0.001297,1542.784000,1543.051000,1545.120500,1542.583645,0.612571,43.212435,1,test
AMZN,15,2018-12-19,14:30:00,2018-12-19T14:30:00+00:00,1541.990000,1560.270000,1537.000000,1559.150000,1918,23.270000,1.112848,1548.214000,1544.048000,1544.757500,1545.595709,0.635641,61.523989,1,test
AMZN,15,2018-12-19,14:45:00,2018-12-19T14:45:00+00:00,1559.140000,1574.090000,1555.970000,1568.390000,1737,18.120000,0.592631,1551.494000,1545.776000,1545.226500,1549.740126,0.657299,70.040111,0,test
AMZN,15,2018-12-19,15:00:00,2018-12-19T15:00:00+00:00,1568.830000,1572.770000,1562.580000,1566.980000,1554,10.190000,-0.089901,1555.696000,1548.176000,1545.819500,1552.874648,0.624049,68.686558,1,test
AMZN,15,2018-12-19,15:15:00,2018-12-19T15:15:00+00:00,1567.000000,1572.010000,1565.570000,1568.660000,1254,6.440000,0.107213,1561.034000,1551.342000,1546.803500,1555.744712,0.595088,68.061075,0,test
AMZN,15,2018-12-19,15:30:00,2018-12-19T15:30:00+00:00,1568.650000,1575.560000,1566.060000,1566.720000,1454,9.500000,-0.123672,1565.980000,1554.382000,1547.333500,1557.740219,0.599309,60.630303,1,test
AMZN,15,2018-12-19,15:45:00,2018-12-19T15:45:00+00:00,1566.730000,1569.780000,1563.470000,1566.890000,1413,6.310000,0.010851,1567.528000,1557.871000,1547.923500,1559.403816,0.580188,59.772108,0,test
AMZN,15,2018-12-19,16:00:00,2018-12-19T16:00:00+00:00,1566.880000,1567.990000,1558.970000,1559.700000,1674,9.020000,-0.458871,1565.790000,1558.642000,1549.053500,1559.457667,0.474578,60.476190,1,test
AMZN,15,2018-12-19,16:15:00,2018-12-19T16:15:00+00:00,1559.510000,1562.410000,1556.970000,1560.600000,1555,5.440000,0.057703,1564.514000,1560.105000,1550.612500,1559.665364,0.449068,65.792291,1,test
AMZN,15,2018-12-19,16:30:00,2018-12-19T16:30:00+00:00,1560.550000,1562.860000,1559.450000,1561.020000,1315,3.410000,0.026913,1562.986000,1562.010000,1552.137000,1559.911662,0.432850,66.586086,1,test
AMZN,15,2018-12-19,16:45:00,2018-12-19T16:45:00+00:00,1561.110000,1576.970000,1560.830000,1575.220000,1487,16.140000,0.909662,1564.686000,1565.333000,1554.192000,1562.694996,0.495139,75.622480,0,test
AMZN,15,2018-12-19,17:00:00,2018-12-19T17:00:00+00:00,1575.200000,1577.010000,1572.950000,1572.970000,1347,4.060000,-0.142837,1565.902000,1566.715000,1555.381500,1564.563178,0.390092,65.750751,1,test
AMZN,15,2018-12-19,17:15:00,2018-12-19T17:15:00+00:00,1572.990000,1575.720000,1570.970000,1574.500000,1268,4.750000,0.097268,1568.862000,1567.326000,1556.551000,1566.369873,0.348234,72.967316,1,test
AMZN,15,2018-12-19,17:30:00,2018-12-19T17:30:00+00:00,1574.470000,1579.320000,1574.470000,1578.090000,1384,4.850000,0.228009,1572.360000,1568.437000,1558.306500,1568.500805,0.349624,79.270665,0,test
AMZN,15,2018-12-19,17:45:00,2018-12-19T17:45:00+00:00,1578.080000,1578.170000,1569.470000,1570.430000,1350,8.700000,-0.485397,1574.242000,1568.614000,1559.978000,1568.851568,0.390661,70.507643,1,test
AMZN,15,2018-12-19,18:00:00,2018-12-19T18:00:00+00:00,1570.430000,1574.420000,1568.180000,1571.070000,1297,6.240000,0.040753,1573.412000,1569.049000,1561.715500,1569.254919,0.387767,61.283605,0,test
AMZN,15,2018-12-19,18:15:00,2018-12-19T18:15:00+00:00,1571.040000,1574.230000,1565.400000,1568.680000,1192,8.830000,-0.152126,1572.554000,1569.228000,1563.549500,1569.150389,0.391989,50.315423,1,test
AMZN,15,2018-12-19,18:30:00,2018-12-19T18:30:00+00:00,1568.610000,1577.380000,1568.610000,1576.510000,1537,8.770000,0.499146,1572.956000,1570.909000,1564.775500,1570.488500,0.381008,59.095247,1,test
AMZN,15,2018-12-19,18:45:00,2018-12-19T18:45:00+00:00,1576.590000,1580.750000,1573.160000,1579.480000,1550,7.590000,0.188391,1573.234000,1572.797000,1566.451000,1572.123318,0.381336,60.078241,0,test
AMZN,15,2018-12-19,19:00:00,2018-12-19T19:00:00+00:00,1579.450000,1582.680000,1521.480000,1530.280000,2238,61.200000,-3.114949,1565.204000,1569.723000,1565.866500,1564.515442,1.094633,31.949673,1,test
AMZN,15,2018-12-19,19:15:00,2018-12-19T19:15:00+00:00,1530.260000,1552.650000,1526.060000,1550.270000,2042,26.590000,1.306297,1561.044000,1567.228000,1566.280500,1561.925362,1.145060,43.118582,0,test
AMZN,15,2018-12-19,19:30:00,2018-12-19T19:30:00+00:00,1550.560000,1569.710000,1530.100000,1530.530000,2128,39.610000,-1.273327,1553.414000,1562.984000,1564.849500,1556.217114,1.198446,39.059335,0,test
AMZN,15,2018-12-19,19:45:00,2018-12-19T19:45:00+00:00,1530.530000,1541.760000,1509.180000,1515.120000,2150,32.580000,-1.006841,1541.136000,1557.046000,1562.186000,1548.744911,1.211983,34.616425,0,test
AMZN,15,2018-12-19,20:00:00,2018-12-19T20:00:00+00:00,1515.120000,1515.120000,1485.450000,1513.880000,2506,29.670000,-0.081842,1528.016000,1550.625000,1559.531000,1542.405837,1.198685,34.142896,0,test
AMZN,15,2018-12-19,20:15:00,2018-12-19T20:15:00+00:00,1513.120000,1515.000000,1484.150000,1492.990000,2314,30.850000,-1.379898,1520.558000,1542.881000,1555.747500,1533.421139,1.237839,23.530548,1,test
AMZN,15,2018-12-19,20:30:00,2018-12-19T20:30:00+00:00,1493.140000,1501.340000,1487.980000,1496.290000,2234,13.360000,0.221033,1509.762000,1535.403000,1552.226000,1526.670023,1.247821,25.482798,0,test
AMZN,15,2018-12-19,20:45:00,2018-12-19T20:45:00+00:00,1496.500000,1506.770000,1494.740000,1494.870000,2650,12.030000,-0.094901,1502.630000,1528.022000,1548.625000,1520.888201,1.249618,24.521661,0,test
AMZN,15,2018-12-19,21:00:00,2018-12-19T21:00:00+00:00,1494.770000,1497.000000,1489.000000,1493.720000,282,8.000000,-0.076930,1498.350000,1519.743000,1545.326000,1515.948528,1.212515,22.576871,1,test
AMZN,15,2018-12-19,21:15:00,2018-12-19T21:15:00+00:00,1493.710000,1496.350000,1492.990000,1495.090000,96,3.360000,0.091717,1494.592000,1511.304000,1542.050500,1512.156068,1.206510,24.467941,0,test
AMZN,15,2018-12-19,21:30:00,2018-12-19T21:30:00+00:00,1495.100000,1495.300000,1489.970000,1493.380000,144,5.330000,-0.114374,1494.670000,1507.614000,1538.668500,1508.742238,0.799808,23.861113,1,test
AMZN,15,2018-12-19,21:45:00,2018-12-19T21:45:00+00:00,1493.400000,1496.500000,1493.240000,1494.970000,105,3.260000,0.106470,1494.406000,1502.084000,1534.656000,1506.238194,0.609198,25.065963,0,test
