ticker,interval_minutes,date,time,timestamp_utc,open,high,low,close,volume,price_range,return_pct,sma_5,sma_10,sma_20,ema_10,volatility_10,rsi_14,target_up_next_bar,split
AAPL,5,2019-01-08,21:40:00,2019-01-08T21:40:00+00:00,150.650000,150.900000,150.540000,150.800000,35,0.360000,0.092924,150.640000,150.623000,150.784500,150.680314,0.065322,36.363636,0,test
AAPL,5,2019-01-08,21:45:00,2019-01-08T21:45:00+00:00,150.750000,150.760000,150.720000,150.750000,14,0.040000,-0.033156,150.672000,150.620000,150.763000,150.692984,0.065760,45.360825,0,test
AAPL,5,2019-01-08,21:50:00,2019-01-08T21:50:00+00:00,150.770000,150.810000,150.520000,150.550000,29,0.290000,-0.132670,150.664000,150.620000,150.738500,150.666987,0.060819,45.833333,0,test
AAPL,5,2019-01-08,21:55:00,2019-01-08T21:55:00+00:00,150.710000,150.710000,150.520000,150.550000,5,0.190000,0.000000,150.662000,150.620000,150.715500,150.645717,0.060819,39.534884,1,test
AAPL,5,2019-01-09,13:30:00,2019-01-09T13:30:00+00:00,151.420000,151.550000,151.240000,151.500000,36,0.310000,0.631020,150.830000,150.715000,150.739000,150.801041,0.208603,71.111111,0,test
AAPL,5,2019-01-09,13:35:00,2019-01-09T13:35:00+00:00,151.520000,151.620000,150.790000,150.850000,72,0.830000,-0.429043,150.840000,150.740000,150.725000,150.809942,0.260682,51.452282,0,test
AAPL,5,2019-01-09,13:40:00,2019-01-09T13:40:00+00:00,150.830000,150.900000,150.180000,150.590000,79,0.720000,-0.172357,150.808000,150.740000,150.698000,150.769953,0.267522,50.819672,1,test
AAPL,5,2019-01-09,13:45:00,2019-01-09T13:45:00+00:00,150.570000,150.630000,150.380000,150.620000,50,0.250000,0.019922,150.822000,150.743000,150.687000,150.742689,0.267594,51.417004,0,test
AAPL,5,2019-01-09,13:50:00,2019-01-09T13:50:00+00:00,150.470000,150.810000,150.470000,150.580000,74,0.340000,-0.026557,150.828000,150.745000,150.684500,150.713109,0.267663,50.597610,1,test
AAPL,5,2019-01-09,13:55:00,2019-01-09T13:55:00+00:00,150.800000,150.920000,150.580000,150.780000,54,0.340000,0.132820,150.684000,150.757000,150.687000,150.725271,0.270260,53.383459,0,test
AAPL,5,2019-01-09,14:00:00,2019-01-09T14:00:00+00:00,150.780000,150.830000,150.600000,150.690000,84,0.230000,-0.059690,150.652000,150.746000,150.684500,150.718858,0.269256,51.824818,0,test
AAPL,5,2019-01-09,14:05:00,2019-01-09T14:05:00+00:00,150.720000,150.800000,150.530000,150.620000,50,0.270000,-0.046453,150.658000,150.733000,150.676500,150.700884,0.269433,50.533808,0,test
AAPL,5,2019-01-09,14:10:00,2019-01-09T14:10:00+00:00,150.630000,150.650000,150.020000,150.280000,157,0.630000,-0.225734,150.590000,150.706000,150.663000,150.624360,0.275739,45.512821,1,test
AAPL,5,2019-01-09,14:15:00,2019-01-09T14:15:00+00:00,150.350000,150.480000,150.270000,150.330000,82,0.210000,0.033271,150.540000,150.684000,150.652000,150.570840,0.276176,44.625407,1,test
AAPL,5,2019-01-09,14:20:00,2019-01-09T14:20:00+00:00,150.330000,150.570000,150.190000,150.350000,102,0.380000,0.013304,150.454000,150.569000,150.642000,150.530687,0.160779,42.372881,1,test
AAPL,5,2019-01-09,14:25:00,2019-01-09T14:25:00+00:00,150.330000,150.920000,150.210000,150.900000,159,0.710000,0.365813,150.496000,150.574000,150.657000,150.597835,0.163337,52.173913,0,test
AAPL,5,2019-01-09,14:30:00,2019-01-09T14:30:00+00:00,151.340000,151.550000,149.610000,150.190000,1039,1.940000,-0.470510,150.410000,150.534000,150.637000,150.523683,0.217292,45.454545,1,test
AAPL,5,2019-01-09,14:35:00,2019-01-09T14:35:00+00:00,150.180000,151.660000,150.020000,151.540000,1119,1.640000,0.898861,150.662000,150.626000,150.684500,150.708468,0.365395,59.322034,1,test
AAPL,5,2019-01-09,14:40:00,2019-01-09T14:40:00+00:00,151.560000,151.880000,151.340000,151.770000,1089,0.540000,0.151775,150.950000,150.745000,150.745000,150.901474,0.364970,52.941176,0,test
AAPL,5,2019-01-09,14:45:00,2019-01-09T14:45:00+00:00,151.780000,152.020000,150.980000,151.080000,969,1.040000,-0.454635,151.096000,150.775000,150.766000,150.933933,0.400915,52.483801,1,test
AAPL,5,2019-01-09,14:50:00,2019-01-09T14:50:00+00:00,151.060000,151.750000,151.060000,151.650000,934,0.690000,0.377284,151.246000,150.871000,150.808500,151.064127,0.414766,60.728745,1,test
AAPL,5,2019-01-09,14:55:00,2019-01-09T14:55:00+00:00,151.630000,151.810000,151.440000,151.800000,832,0.370000,0.098912,151.568000,150.989000,150.861000,151.197922,0.412997,61.660079,0,test
AAPL,5,2019-01-09,15:00:00,2019-01-09T15:00:00+00:00,151.810000,151.990000,151.370000,151.630000,974,0.620000,-0.111989,151.586000,151.124000,150.915000,151.276482,0.405169,60.115607,1,test
AAPL,5,2019-01-09,15:05:00,2019-01-09T15:05:00+00:00,151.630000,152.240000,151.430000,152.220000,1060,0.810000,0.389105,151.676000,151.313000,150.998500,151.448031,0.415116,62.903226,0,test
AAPL,5,2019-01-09,15:10:00,2019-01-09T15:10:00+00:00,152.220000,152.380000,151.770000,151.780000,1043,0.610000,-0.289055,151.816000,151.456000,151.012500,151.508389,0.434766,59.190556,1,test
AAPL,5,2019-01-09,15:15:00,2019-01-09T15:15:00+00:00,151.770000,152.290000,151.630000,152.270000,1081,0.660000,0.322836,151.940000,151.593000,151.083500,151.646863,0.432001,62.992126,1,test
AAPL,5,2019-01-09,15:20:00,2019-01-09T15:20:00+00:00,152.280000,152.500000,152.090000,152.430000,1022,0.410000,0.105077,152.066000,151.817000,151.175500,151.789252,0.384578,67.423015,1,test
AAPL,5,2019-01-09,15:25:00,2019-01-09T15:25:00+00:00,152.430000,152.790000,152.320000,152.630000,1056,0.470000,0.131208,152.266000,151.926000,151.276000,151.942115,0.280855,68.196203,0,test
AAPL,5,2019-01-09,15:30:00,2019-01-09T15:30:00+00:00,152.630000,152.640000,151.980000,152.020000,1032,0.660000,-0.399659,152.226000,151.951000,151.348000,151.956276,0.315465,62.083936,1,test
AAPL,5,2019-01-09,15:35:00,2019-01-09T15:35:00+00:00,152.040000,152.710000,151.960000,152.690000,1041,0.750000,0.440731,152.408000,152.112000,151.443500,152.089680,0.293024,62.731152,0,test
AAPL,5,2019-01-09,15:40:00,2019-01-09T15:40:00+00:00,152.690000,152.710000,152.120000,152.250000,1031,0.590000,-0.288166,152.404000,152.172000,151.521500,152.118829,0.300158,65.236686,1,test
AAPL,5,2019-01-09,15:45:00,2019-01-09T15:45:00+00:00,152.260000,152.590000,152.070000,152.560000,1030,0.520000,0.203612,152.430000,152.248000,151.618500,152.199042,0.304243,58.916084,0,test
AAPL,5,2019-01-09,15:50:00,2019-01-09T15:50:00+00:00,152.560000,152.600000,152.210000,152.300000,979,0.390000,-0.170425,152.364000,152.315000,151.719500,152.217398,0.308243,54.608696,1,test
AAPL,5,2019-01-09,15:55:00,2019-01-09T15:55:00+00:00,152.300000,152.550000,152.200000,152.470000,931,0.350000,0.111622,152.454000,152.340000,151.826500,152.263326,0.285422,63.288719,1,test
AAPL,5,2019-01-09,16:00:00,2019-01-09T16:00:00+00:00,152.480000,153.260000,152.300000,152.800000,1049,0.960000,0.216436,152.476000,152.442000,151.949000,152.360903,0.269561,61.523046,1,test
AAPL,5,2019-01-09,16:05:00,2019-01-09T16:05:00+00:00,152.820000,153.160000,152.790000,152.900000,954,0.370000,0.065445,152.606000,152.505000,152.049000,152.458921,0.254310,61.133603,0,test
AAPL,5,2019-01-09,16:10:00,2019-01-09T16:10:00+00:00,152.900000,153.100000,152.490000,152.840000,892,0.610000,-0.039241,152.662000,152.546000,152.181500,152.528208,0.254402,62.525880,0,test
AAPL,5,2019-01-09,16:15:00,2019-01-09T16:15:00+00:00,152.810000,152.870000,152.340000,152.780000,951,0.530000,-0.039257,152.758000,152.561000,152.243500,152.573988,0.252358,56.511628,1,test
AAPL,5,2019-01-09,16:20:00,2019-01-09T16:20:00+00:00,152.780000,153.140000,152.650000,152.930000,927,0.490000,0.098180,152.850000,152.652000,152.301500,152.638718,0.207691,64.339152,0,test
AAPL,5,2019-01-09,16:25:00,2019-01-09T16:25:00+00:00,152.870000,152.980000,152.790000,152.840000,889,0.190000,-0.058850,152.858000,152.667000,152.389500,152.675314,0.160667,57.894737,1,test
AAPL,5,2019-01-09,16:30:00,2019-01-09T16:30:00+00:00,152.820000,153.130000,152.800000,153.120000,937,0.330000,0.183198,152.902000,152.754000,152.463000,152.756166,0.129642,59.249330,0,test
AAPL,5,2019-01-09,16:35:00,2019-01-09T16:35:00+00:00,153.090000,153.210000,152.750000,152.840000,856,0.460000,-0.182863,152.902000,152.782000,152.515000,152.771409,0.138412,52.755906,1,test
AAPL,5,2019-01-09,16:40:00,2019-01-09T16:40:00+00:00,152.880000,153.120000,152.850000,153.020000,833,0.270000,0.117770,152.950000,152.854000,152.584500,152.816607,0.123972,64.792899,1,test
AAPL,5,2019-01-09,16:45:00,2019-01-09T16:45:00+00:00,153.010000,153.540000,152.980000,153.530000,912,0.560000,0.333290,153.070000,152.960000,152.650000,152.946315,0.153147,63.043478,1,test
AAPL,5,2019-01-09,16:50:00,2019-01-09T16:50:00+00:00,153.510000,154.020000,153.300000,153.870000,917,0.720000,0.221455,153.276000,153.067000,152.754500,153.114258,0.153689,75.961538,0,test
AAPL,5,2019-01-09,16:55:00,2019-01-09T16:55:00+00:00,153.880000,153.970000,153.670000,153.800000,881,0.300000,-0.045493,153.412000,153.157000,152.831000,153.238938,0.157991,71.527778,1,test
AAPL,5,2019-01-09,17:00:00,2019-01-09T17:00:00+00:00,153.800000,154.150000,153.780000,154.050000,906,0.370000,0.162549,153.654000,153.278000,152.912000,153.386404,0.156958,80.487805,0,test
AAPL,5,2019-01-09,17:05:00,2019-01-09T17:05:00+00:00,154.080000,154.090000,153.690000,153.970000,951,0.400000,-0.051931,153.844000,153.397000,152.979000,153.492512,0.158067,76.978417,0,test
AAPL,5,2019-01-09,17:10:00,2019-01-09T17:10:00+00:00,153.950000,154.090000,153.720000,153.810000,864,0.370000,-0.103916,153.900000,153.485000,153.068500,153.550237,0.167783,69.348659,1,test
AAPL,5,2019-01-09,17:15:00,2019-01-09T17:15:00+00:00,153.820000,153.930000,153.650000,153.870000,844,0.280000,0.039009,153.900000,153.588000,153.127500,153.608376,0.163027,68.871595,1,test
AAPL,5,2019-01-09,17:20:00,2019-01-09T17:20:00+00:00,153.850000,154.040000,153.710000,154.010000,833,0.330000,0.090986,153.942000,153.677000,153.215500,153.681399,0.158283,72.075472,0,test
AAPL,5,2019-01-09,17:25:00,2019-01-09T17:25:00+00:00,153.990000,154.270000,153.870000,153.940000,866,0.400000,-0.045452,153.920000,153.787000,153.284500,153.728417,0.139943,71.804511,1,test
AAPL,5,2019-01-09,17:30:00,2019-01-09T17:30:00+00:00,153.980000,154.230000,153.960000,154.180000,792,0.270000,0.155905,153.962000,153.903000,153.378500,153.810523,0.141841,72.727273,0,test
AAPL,5,2019-01-09,17:35:00,2019-01-09T17:35:00+00:00,154.150000,154.350000,153.880000,153.910000,840,0.470000,-0.175120,153.982000,153.941000,153.450500,153.828610,0.129837,68.259386,1,test
AAPL,5,2019-01-09,17:40:00,2019-01-09T17:40:00+00:00,153.910000,153.990000,153.770000,153.960000,744,0.220000,0.032487,154.000000,153.950000,153.508500,153.852499,0.110319,65.555556,1,test
AAPL,5,2019-01-09,17:45:00,2019-01-09T17:45:00+00:00,153.960000,154.180000,153.810000,153.980000,823,0.370000,0.012990,153.994000,153.968000,153.562500,153.875681,0.108832,73.360656,0,test
AAPL,5,2019-01-09,17:50:00,2019-01-09T17:50:00+00:00,154.000000,154.100000,153.770000,153.870000,822,0.330000,-0.071438,153.980000,153.950000,153.614000,153.874648,0.097357,67.932489,0,test
AAPL,5,2019-01-09,17:55:00,2019-01-09T17:55:00+00:00,153.850000,153.900000,153.680000,153.820000,763,0.220000,-0.032495,153.908000,153.935000,153.666000,153.864712,0.096655,57.591623,1,test
AAPL,5,2019-01-09,18:00:00,2019-01-09T18:00:00+00:00,153.800000,153.910000,153.670000,153.840000,837,0.240000,0.013002,153.894000,153.938000,153.711500,153.860219,0.090892,49.056604,0,test
AAPL,5,2019-01-09,18:05:00,2019-01-09T18:05:00+00:00,153.840000,153.850000,153.520000,153.700000,854,0.330000,-0.091004,153.842000,153.921000,153.754500,153.831088,0.094245,46.987952,0,test
AAPL,5,2019-01-09,18:10:00,2019-01-09T18:10:00+00:00,153.690000,153.740000,153.550000,153.690000,761,0.190000,-0.006506,153.784000,153.889000,153.783000,153.805436,0.087308,37.323944,1,test
AAPL,5,2019-01-09,18:15:00,2019-01-09T18:15:00+00:00,153.660000,153.970000,153.630000,153.840000,840,0.340000,0.097599,153.778000,153.879000,153.833000,153.811720,0.094256,45.637584,1,test
AAPL,5,2019-01-09,18:20:00,2019-01-09T18:20:00+00:00,153.830000,154.000000,153.800000,153.880000,724,0.200000,0.026001,153.790000,153.849000,153.876000,153.824135,0.076712,52.554745,0,test
AAPL,5,2019-01-09,18:25:00,2019-01-09T18:25:00+00:00,153.860000,153.960000,153.680000,153.760000,725,0.280000,-0.077983,153.774000,153.834000,153.887500,153.812474,0.058890,46.153846,0,test
AAPL,5,2019-01-09,18:30:00,2019-01-09T18:30:00+00:00,153.780000,153.850000,153.620000,153.750000,740,0.230000,-0.006504,153.784000,153.813000,153.881500,153.801115,0.057045,40.000000,1,test
AAPL,5,2019-01-09,18:35:00,2019-01-09T18:35:00+00:00,153.740000,154.160000,153.720000,153.990000,701,0.440000,0.156098,153.844000,153.814000,153.891000,153.835458,0.078414,51.700680,1,test
AAPL,5,2019-01-09,18:40:00,2019-01-09T18:40:00+00:00,153.980000,154.200000,153.930000,154.120000,622,0.270000,0.084421,153.900000,153.839000,153.894500,153.887193,0.077976,47.794118,0,test
AAPL,5,2019-01-09,18:45:00,2019-01-09T18:45:00+00:00,154.140000,154.190000,153.820000,153.880000,643,0.370000,-0.155723,153.900000,153.845000,153.890000,153.885885,0.094520,48.872180,0,test
AAPL,5,2019-01-09,18:50:00,2019-01-09T18:50:00+00:00,153.870000,153.890000,153.500000,153.530000,750,0.390000,-0.227450,153.854000,153.814000,153.876000,153.821179,0.119296,36.809816,1,test
AAPL,5,2019-01-09,18:55:00,2019-01-09T18:55:00+00:00,153.510000,153.930000,153.510000,153.890000,587,0.420000,0.234482,153.882000,153.833000,153.877000,153.833692,0.140348,47.715736,1,test
AAPL,5,2019-01-09,19:00:00,2019-01-09T19:00:00+00:00,153.880000,154.470000,153.850000,154.110000,892,0.620000,0.142959,153.906000,153.875000,153.882000,153.883929,0.145952,55.769231,1,test
AAPL,5,2019-01-09,19:05:00,2019-01-09T19:05:00+00:00,154.080000,154.520000,154.080000,154.450000,792,0.440000,0.220622,153.972000,153.936000,153.907500,153.986851,0.157273,63.291139,0,test
AAPL,5,2019-01-09,19:10:00,2019-01-09T19:10:00+00:00,154.460000,154.500000,153.990000,154.150000,817,0.510000,-0.194238,154.026000,153.963000,153.906000,154.016515,0.173941,55.849057,0,test
AAPL,5,2019-01-09,19:15:00,2019-01-09T19:15:00+00:00,154.160000,154.210000,153.420000,153.450000,897,0.790000,-0.454103,154.010000,153.932000,153.883000,153.913512,0.228904,46.105919,0,test
AAPL,5,2019-01-09,19:20:00,2019-01-09T19:20:00+00:00,153.470000,153.600000,153.110000,153.240000,879,0.490000,-0.136852,153.880000,153.881000,153.847000,153.791055,0.231747,43.401760,0,test
AAPL,5,2019-01-09,19:25:00,2019-01-09T19:25:00+00:00,153.230000,153.380000,153.060000,153.120000,887,0.320000,-0.078309,153.682000,153.794000,153.804000,153.669045,0.222154,39.349112,1,test
AAPL,5,2019-01-09,19:30:00,2019-01-09T19:30:00+00:00,153.150000,153.450000,152.910000,153.340000,943,0.540000,0.143678,153.460000,153.716000,153.777500,153.609219,0.227064,42.415730,1,test
AAPL,5,2019-01-09,19:35:00,2019-01-09T19:35:00+00:00,153.320000,153.470000,153.180000,153.390000,845,0.290000,0.032607,153.308000,153.667000,153.756000,153.569361,0.225169,44.699140,1,test
AAPL,5,2019-01-09,19:40:00,2019-01-09T19:40:00+00:00,153.410000,153.770000,153.240000,153.770000,795,0.530000,0.247735,153.372000,153.691000,153.752500,153.605841,0.229360,50.259067,1,test
AAPL,5,2019-01-09,19:45:00,2019-01-09T19:45:00+00:00,153.760000,153.880000,153.590000,153.830000,761,0.290000,0.039019,153.490000,153.685000,153.759000,153.646597,0.216635,47.826087,1,test
AAPL,5,2019-01-09,19:50:00,2019-01-09T19:50:00+00:00,153.840000,153.890000,153.650000,153.890000,754,0.240000,0.039004,153.644000,153.663000,153.769000,153.690852,0.211243,46.814404,0,test
AAPL,5,2019-01-09,19:55:00,2019-01-09T19:55:00+00:00,153.870000,153.990000,153.720000,153.720000,740,0.270000,-0.110469,153.720000,153.590000,153.763000,153.696152,0.195747,47.740113,1,test
AAPL,5,2019-01-09,20:00:00,2019-01-09T20:00:00+00:00,153.750000,154.060000,153.700000,154.000000,820,0.360000,0.182149,153.842000,153.575000,153.769000,153.751397,0.200461,56.772334,1,test
AAPL,5,2019-01-09,20:05:00,2019-01-09T20:05:00+00:00,153.990000,154.170000,153.890000,154.110000,796,0.280000,0.071429,153.910000,153.641000,153.786500,153.816597,0.126041,53.416149,0,test
AAPL,5,2019-01-09,20:10:00,2019-01-09T20:10:00+00:00,154.140000,154.310000,154.000000,154.030000,778,0.310000,-0.051911,153.950000,153.720000,153.800500,153.855398,0.114948,48.701299,1,test
AAPL,5,2019-01-09,20:15:00,2019-01-09T20:15:00+00:00,154.010000,154.320000,153.970000,154.240000,764,0.350000,0.136337,154.020000,153.832000,153.813000,153.925326,0.107838,46.440678,1,test
AAPL,5,2019-01-09,20:20:00,2019-01-09T20:20:00+00:00,154.230000,154.480000,154.210000,154.270000,813,0.270000,0.019450,154.130000,153.925000,153.820500,153.987994,0.105924,52.238806,0,test
AAPL,5,2019-01-09,20:25:00,2019-01-09T20:25:00+00:00,154.300000,154.300000,154.050000,154.110000,796,0.250000,-0.103714,154.152000,153.997000,153.832000,154.010177,0.118001,65.420561,0,test
AAPL,5,2019-01-09,20:30:00,2019-01-09T20:30:00+00:00,154.130000,154.130000,153.820000,153.910000,828,0.310000,-0.129777,154.112000,154.011000,153.851000,153.991963,0.106432,65.727700,0,test
AAPL,5,2019-01-09,20:35:00,2019-01-09T20:35:00+00:00,153.930000,153.930000,153.620000,153.710000,860,0.310000,-0.129946,154.048000,153.999000,153.842000,153.940697,0.114286,63.348416,0,test
AAPL,5,2019-01-09,20:40:00,2019-01-09T20:40:00+00:00,153.710000,153.740000,153.470000,153.660000,867,0.270000,-0.032529,153.932000,153.976000,153.819500,153.889661,0.113269,57.843137,0,test
AAPL,5,2019-01-09,20:45:00,2019-01-09T20:45:00+00:00,153.630000,153.680000,153.090000,153.280000,900,0.590000,-0.247299,153.734000,153.932000,153.761000,153.778814,0.132695,47.679325,1,test
AAPL,5,2019-01-09,20:50:00,2019-01-09T20:50:00+00:00,153.290000,153.390000,153.120000,153.290000,864,0.270000,0.006524,153.570000,153.861000,153.718000,153.689938,0.111661,38.000000,1,test
AAPL,5,2019-01-09,20:55:00,2019-01-09T20:55:00+00:00,153.300000,153.430000,153.160000,153.300000,1056,0.270000,0.006524,153.448000,153.780000,153.710500,153.619040,0.105800,36.410256,0,test
AAPL,5,2019-01-09,21:00:00,2019-01-09T21:00:00+00:00,153.310000,153.310000,153.100000,153.180000,39,0.210000,-0.078278,153.342000,153.695000,153.707500,153.539215,0.106108,32.338308,0,test
AAPL,5,2019-01-09,21:05:00,2019-01-09T21:05:00+00:00,153.110000,153.200000,153.100000,153.160000,28,0.100000,-0.013057,153.242000,153.587000,153.709500,153.470267,0.084437,34.946237,0,test
AAPL,5,2019-01-09,21:10:00,2019-01-09T21:10:00+00:00,153.150000,153.180000,153.100000,153.100000,21,0.080000,-0.039175,153.206000,153.470000,153.697500,153.402946,0.079405,22.560976,0,test
AAPL,5,2019-01-09,21:15:00,2019-01-09T21:15:00+00:00,153.100000,153.130000,153.020000,153.020000,24,0.110000,-0.052253,153.152000,153.361000,153.679000,153.333319,0.079082,16.149068,1,test
AAPL,5,2019-01-09,21:20:00,2019-01-09T21:20:00+00:00,153.050000,153.160000,153.050000,153.090000,13,0.110000,0.045746,153.110000,153.279000,153.645000,153.289079,0.083900,20.625000,0,test
AAPL,5,2019-01-09,21:25:00,2019-01-09T21:25:00+00:00,153.040000,153.080000,152.980000,153.030000,15,0.100000,-0.039193,153.080000,153.211000,153.605000,153.241974,0.079490,8.275862,1,test
AAPL,5,2019-01-09,21:30:00,2019-01-09T21:30:00+00:00,153.050000,153.190000,153.050000,153.070000,7,0.140000,0.026139,153.062000,153.152000,153.564000,153.210706,0.082561,8.904110,0,test
AAPL,5,2019-01-09,21:35:00,2019-01-09T21:35:00+00:00,153.060000,153.070000,153.060000,153.070000,3,0.010000,0.000000,153.056000,153.131000,153.531500,153.185123,0.038126,10.000000,0,test
AAPL,5,2019-01-09,21:40:00,2019-01-09T21:40:00+00:00,153.040000,153.070000,152.970000,153.010000,24,0.100000,-0.039198,153.054000,153.103000,153.482000,153.153282,0.038173,11.206897,0,test
AAPL,5,2019-01-09,21:45:00,2019-01-09T21:45:00+00:00,153.010000,153.010000,152.870000,152.870000,23,0.140000,-0.091497,153.010000,153.060000,153.420000,153.101777,0.043334,11.818182,1,test
AAPL,5,2019-01-09,21:50:00,2019-01-09T21:50:00+00:00,152.890000,152.920000,152.870000,152.890000,13,0.050000,0.013083,152.982000,153.031000,153.363000,153.063272,0.041149,14.018692,0,test
AAPL,5,2019-01-09,21:55:00,2019-01-09T21:55:00+00:00,152.870000,152.890000,152.870000,152.880000,4,0.020000,-0.006541,152.944000,153.003000,153.295000,153.029950,0.041304,21.428571,0,test
AAPL,5,2019-01-10,13:30:00,2019-01-10T13:30:00+00:00,152.180000,152.310000,152.170000,152.310000,13,0.140000,-0.372841,152.792000,152.924000,153.197000,152.899050,0.119950,11.111111,0,test
AAPL,5,2019-01-10,13:35:00,2019-01-10T13:35:00+00:00,152.310000,152.320000,152.190000,152.200000,27,0.130000,-0.072221,152.630000,152.842000,153.101500,152.771950,0.120127,9.558824,0,test
AAPL,5,2019-01-10,13:40:00,2019-01-10T13:40:00+00:00,152.200000,152.200000,151.990000,152.050000,21,0.210000,-0.098555,152.466000,152.738000,153.008500,152.640686,0.115436,9.352518,1,test
AAPL,5,2019-01-10,13:45:00,2019-01-10T13:45:00+00:00,151.980000,152.180000,151.970000,152.100000,27,0.210000,0.032884,152.308000,152.645000,152.928000,152.542380,0.119615,12.676056,0,test
AAPL,5,2019-01-10,13:50:00,2019-01-10T13:50:00+00:00,152.110000,152.190000,151.970000,152.000000,16,0.220000,-0.065746,152.132000,152.538000,152.845000,152.443765,0.115651,12.328767,1,test
AAPL,5,2019-01-10,13:55:00,2019-01-10T13:55:00+00:00,151.990000,152.250000,151.970000,152.200000,36,0.280000,0.131579,152.110000,152.451000,152.791000,152.399444,0.130978,24.050633,1,test
AAPL,5,2019-01-10,14:00:00,2019-01-10T14:00:00+00:00,152.180000,152.350000,152.170000,152.270000,27,0.180000,0.045992,152.124000,152.377000,152.740000,152.375909,0.134967,24.050633,1,test
AAPL,5,2019-01-10,14:05:00,2019-01-10T14:05:00+00:00,152.290000,152.450000,152.290000,152.310000,37,0.160000,0.026269,152.176000,152.321000,152.690500,152.363925,0.135922,26.923077,0,test
AAPL,5,2019-01-10,14:10:00,2019-01-10T14:10:00+00:00,152.350000,152.360000,152.270000,152.300000,38,0.090000,-0.006566,152.216000,152.262000,152.646500,152.352303,0.135264,24.836601,0,test
AAPL,5,2019-01-10,14:15:00,2019-01-10T14:15:00+00:00,152.300000,152.300000,152.090000,152.100000,36,0.210000,-0.131320,152.236000,152.184000,152.593500,152.306429,0.137714,21.965318,1,test
AAPL,5,2019-01-10,14:20:00,2019-01-10T14:20:00+00:00,152.120000,152.320000,152.090000,152.120000,19,0.230000,0.013149,152.220000,152.165000,152.544500,152.272533,0.079135,23.668639,1,test
AAPL,5,2019-01-10,14:25:00,2019-01-10T14:25:00+00:00,152.320000,152.400000,151.970000,152.200000,45,0.430000,0.052590,152.206000,152.165000,152.503500,152.259345,0.078501,29.447853,0,test
AAPL,5,2019-01-10,14:30:00,2019-01-10T14:30:00+00:00,152.180000,152.740000,151.860000,152.090000,899,0.880000,-0.072273,152.162000,152.169000,152.453500,152.228555,0.075205,26.744186,1,test
AAPL,5,2019-01-10,14:35:00,2019-01-10T14:35:00+00:00,152.070000,152.660000,151.950000,152.430000,883,0.710000,0.223552,152.188000,152.202000,152.423500,152.265182,0.102820,39.024390,0,test
AAPL,5,2019-01-10,14:40:00,2019-01-10T14:40:00+00:00,152.430000,152.640000,151.770000,152.060000,897,0.870000,-0.242734,152.180000,152.208000,152.373000,152.227876,0.130938,43.243243,0,test
AAPL,5,2019-01-10,14:45:00,2019-01-10T14:45:00+00:00,152.040000,152.070000,151.190000,151.260000,941,0.880000,-0.526108,152.008000,152.114000,152.282500,152.051898,0.204346,31.496063,0,test
AAPL,5,2019-01-10,14:50:00,2019-01-10T14:50:00+00:00,151.250000,151.280000,150.870000,151.130000,899,0.410000,-0.085945,151.794000,152.000000,152.188500,151.884281,0.200847,31.746032,1,test
AAPL,5,2019-01-10,14:55:00,2019-01-10T14:55:00+00:00,151.150000,151.370000,151.040000,151.290000,836,0.330000,0.105869,151.634000,151.898000,152.109500,151.776230,0.206793,34.600760,0,test
AAPL,5,2019-01-10,15:00:00,2019-01-10T15:00:00+00:00,151.310000,151.550000,151.080000,151.210000,911,0.470000,-0.052879,151.390000,151.789000,152.025500,151.673279,0.205806,34.865900,1,test
AAPL,5,2019-01-10,15:05:00,2019-01-10T15:05:00+00:00,151.190000,151.580000,151.110000,151.540000,947,0.470000,0.218240,151.286000,151.733000,151.958500,151.649046,0.223466,37.956204,1,test
AAPL,5,2019-01-10,15:10:00,2019-01-10T15:10:00+00:00,151.510000,152.020000,151.510000,151.930000,877,0.510000,0.257358,151.420000,151.714000,151.939500,151.700129,0.242081,44.444444,0,test
AAPL,5,2019-01-10,15:15:00,2019-01-10T15:15:00+00:00,151.930000,152.060000,151.720000,151.930000,835,0.340000,0.000000,151.580000,151.687000,151.926000,151.741923,0.241086,43.708609,1,test
AAPL,5,2019-01-10,15:20:00,2019-01-10T15:20:00+00:00,151.940000,152.350000,151.890000,152.290000,770,0.460000,0.236951,151.780000,151.707000,151.938000,151.841574,0.252824,49.851632,0,test
AAPL,5,2019-01-10,15:25:00,2019-01-10T15:25:00+00:00,152.300000,152.390000,151.980000,152.050000,763,0.410000,-0.157594,151.948000,151.669000,151.935500,151.879469,0.246272,49.266862,0,test
AAPL,5,2019-01-10,15:30:00,2019-01-10T15:30:00+00:00,152.040000,152.140000,151.740000,151.780000,821,0.400000,-0.177573,151.996000,151.641000,151.924500,151.861384,0.240660,45.355191,1,test
AAPL,5,2019-01-10,15:35:00,2019-01-10T15:35:00+00:00,151.770000,152.160000,151.600000,152.120000,817,0.560000,0.224008,152.034000,151.727000,151.920500,151.908405,0.171799,48.979592,0,test
AAPL,5,2019-01-10,15:40:00,2019-01-10T15:40:00+00:00,152.140000,152.220000,151.930000,151.960000,744,0.290000,-0.105180,152.040000,151.810000,151.905000,151.917786,0.173673,48.362720,1,test
AAPL,5,2019-01-10,15:45:00,2019-01-10T15:45:00+00:00,151.970000,152.350000,151.870000,152.310000,884,0.480000,0.230324,152.044000,151.912000,151.905000,151.989098,0.181990,48.492462,1,test
